latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.38889,73.56989,334.5,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,304.97,3.95,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.39196,77.3082,338.88,0.42,0.45,2024-10-11,820,N,VIIRS,n,2,301.95,3.24,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.39566,73.87137,334.44,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.73,9.58,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.39658,73.87464,341.82,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.56,10.6,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.39918,73.87077,345.13,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.8,9.58,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.3995,73.86951,331.85,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,301.75,5.89,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.39976,73.87531,334.52,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.66,9.23,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.4001,73.87404,337.21,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.29,10.6,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.40504,76.87374,330.68,0.4,0.44,2024-10-11,820,N,VIIRS,n,2,305.11,2.83,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.42179,77.34926,331.99,0.42,0.46,2024-10-11,820,N,VIIRS,l,2,303.13,2.17,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.43436,73.75379,346.6,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,302.42,5.25,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.44725,73.79766,340.59,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.66,4.41,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.47086,76.68512,343.04,0.39,0.44,2024-10-11,820,N,VIIRS,n,2,306.75,10.95,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.47377,73.61872,335.68,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,302.7,2.38,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.4743,73.6161,334.79,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,303.8,2.91,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.47599,73.82509,336.54,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,303.11,3.84,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.47658,73.82961,332.94,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,301.31,3.84,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.48123,73.8103,340.99,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.86,3.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.49637,73.67628,343.95,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.61,9.68,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.50977,73.61447,340.03,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.44,3.04,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.51084,73.84451,339.42,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,307.3,19.62,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.51087,73.81666,332.31,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,301.37,2.48,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.51142,73.84907,341.97,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.85,13.88,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.51613,73.82967,336.03,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.77,4.28,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.52378,73.72205,336.28,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.38,22.37,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.54543,73.77829,330.47,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,303.92,2.29,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.55755,73.65189,345.43,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.36,3.54,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.5642,76.99104,339.17,0.41,0.45,2024-10-11,820,N,VIIRS,n,2,306.32,2.69,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.56538,73.52284,342.7,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,308.37,10.16,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.56622,73.52374,346.27,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,308.0,11.01,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.56987,73.69106,348.03,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,307.58,6.94,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.57047,73.69554,333.52,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.69,6.94,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.57402,73.72254,338.02,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.82,5.26,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.57681,73.66229,335.7,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.88,2.52,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.57753,73.72194,339.19,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.77,4.31,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.58006,73.8233,332.66,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.34,2.13,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.5803,73.66168,333.65,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,307.47,2.52,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.59342,73.67893,343.54,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,309.79,9.15,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.59652,73.83908,335.52,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.87,2.15,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.60741,73.70412,344.35,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,307.73,13.23,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.61842,76.87138,341.56,0.4,0.44,2024-10-11,820,N,VIIRS,n,2,306.28,5.46,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.61909,73.7113,338.98,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.89,9.11,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.62544,73.56799,332.08,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.52,2.04,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.62609,73.68244,333.96,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,305.54,3.2,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.62668,73.68695,335.03,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.9,3.2,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.63307,76.96822,334.93,0.41,0.45,2024-10-11,820,N,VIIRS,n,2,305.17,2.06,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.63778,73.85657,332.13,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,304.33,3.73,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.63895,73.86571,330.28,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,303.12,3.25,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.64303,73.92591,344.84,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.83,5.9,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.64953,73.80795,337.52,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.67,5.99,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.65303,73.9477,335.45,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.54,4.18,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.6647,73.73112,337.44,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,303.29,2.9,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.66949,73.82313,339.23,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.11,5.13,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.67196,73.56899,336.01,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.91,2.14,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.6734,73.68805,332.89,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.86,2.85,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.69375,73.95487,345.81,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,306.09,11.96,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.70239,73.82678,335.36,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.62,3.29,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.70726,73.64211,339.94,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.44,2.9,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.71013,73.72006,335.46,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.63,1.37,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.71035,73.99927,335.4,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,305.63,3.35,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.71206,73.95646,348.15,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,306.27,10.75,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.71517,74.06489,335.13,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,304.81,2.83,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.7156,73.95586,346.33,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,307.62,17.21,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.7162,73.96047,332.49,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,304.65,17.21,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.72178,73.78302,344.88,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,306.18,12.82,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.73119,73.68866,334.93,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,304.94,4.31,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.73273,73.95453,334.86,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.91,3.23,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.73392,73.95744,337.96,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.58,3.46,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.74054,73.70553,337.06,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.98,3.22,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.74405,73.70492,342.16,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,302.83,3.22,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.74808,73.6258,332.61,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,307.06,2.57,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.75225,73.90878,333.36,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.54,1.63,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.75691,73.69344,334.4,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,302.53,4.12,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.75747,73.67023,341.12,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.28,4.37,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.7611,73.83688,334.88,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.82,1.91,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.76699,73.88274,341.18,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.5,4.23,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.7675,74.0577,342.28,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,306.39,6.26,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.77105,74.0571,343.39,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,305.34,5.07,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.7739,73.71364,338.27,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.75,7.03,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.77578,73.81099,335.65,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.38,2.04,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.77582,73.86713,342.14,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.07,3.95,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.78087,73.68466,334.85,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.46,2.29,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.78438,73.68404,331.35,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,303.1,2.29,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.78589,74.03076,348.37,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,309.03,19.13,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.78879,73.88369,338.96,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.18,3.2,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.79523,73.84974,330.39,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,303.8,7.43,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.79582,73.85432,336.22,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,307.26,7.43,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80026,73.72297,332.66,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,303.33,1.95,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80218,73.79243,342.6,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.05,5.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80251,74.13309,338.49,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,305.64,4.94,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80278,73.797,335.17,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.76,5.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80338,73.80157,335.21,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.01,5.86,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8057,73.79182,346.99,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.74,5.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8082,73.86627,333.81,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,304.3,3.75,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.80845,74.09373,335.29,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,307.01,2.89,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.81095,73.77692,336.95,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.89,3.19,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8118,73.73144,331.04,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,302.19,2.31,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.81234,73.87025,337.53,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.75,3.3,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.81437,74.0545,345.14,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,305.67,6.07,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.82062,73.68815,343.65,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,304.16,4.64,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8236,73.90126,332.51,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,307.11,6.35,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8242,73.90586,336.23,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.96,6.35,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.83675,73.95702,331.39,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,303.93,1.59,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.83688,73.87204,331.7,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,305.95,2.28,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.84856,73.96448,335.36,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,303.87,3.16,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8486,73.93606,334.27,0.44,0.39,2024-10-11,820,N,VIIRS,l,2,304.77,3.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.84868,73.8512,332.86,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.04,1.24,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.85214,73.93546,337.13,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,302.57,3.45,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.86221,73.90066,340.05,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.37,10.0,D,0,2024-10-11,5,VIIRS_SNPP_SP
30.8742,76.31585,333.19,0.57,0.43,2024-10-11,820,N,VIIRS,n,2,303.38,3.75,D,0,2024-10-11,5,VIIRS_SNPP_SP
