latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.30233,75.55846,342.86,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,301.87,3.19,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.30683,75.56595,330.92,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,303.96,1.6,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.3195,75.65526,330.36,0.4,0.37,2023-10-31,808,N,VIIRS,l,2,301.17,2.24,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.36564,76.03432,343.4,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,311.95,21.87,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.36904,76.03371,342.78,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,301.63,21.87,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.38109,75.28329,331.33,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,300.75,1.5,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.39308,75.58359,336.05,0.39,0.37,2023-10-31,808,N,VIIRS,n,2,302.84,1.74,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.39874,75.16885,336.25,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,305.49,5.74,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.41923,76.58257,333.94,0.42,0.37,2023-10-31,808,N,VIIRS,n,2,301.78,4.17,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.42251,75.67004,333.43,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,301.29,2.58,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.42473,75.41978,346.95,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,301.59,4.96,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.43054,76.40553,334.45,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,301.48,2.61,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.45431,75.77331,335.38,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,301.36,6.09,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.4659,76.69379,331.25,0.42,0.38,2023-10-31,808,N,VIIRS,n,2,300.32,2.31,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.47498,74.47359,334.54,0.38,0.36,2023-10-31,808,N,VIIRS,n,2,302.3,9.51,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.48433,76.37053,332.66,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,300.06,3.77,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.49439,76.18706,335.14,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,300.42,5.14,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.49808,76.06208,335.06,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,301.68,5.36,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.50148,76.06147,342.46,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,301.39,5.36,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.51245,76.93678,334.05,0.43,0.38,2023-10-31,808,N,VIIRS,n,2,301.82,2.24,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.51528,76.13606,352.33,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,306.49,27.48,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.52259,75.85918,333.1,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,299.37,2.5,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.54042,75.78833,346.56,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,299.73,4.88,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.54979,76.70229,333.29,0.42,0.38,2023-10-31,808,N,VIIRS,n,2,301.51,4.25,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.55785,75.24728,333.11,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,301.17,2.42,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.55902,76.79903,332.69,0.42,0.38,2023-10-31,808,N,VIIRS,n,2,301.88,3.25,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.56877,76.09361,342.07,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,300.19,4.35,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.56888,75.46918,340.85,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,300.84,5.51,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.58411,76.51043,335.45,0.42,0.37,2023-10-31,808,N,VIIRS,n,2,304.22,5.26,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.58672,75.23359,338.95,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,302.99,2.81,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.59005,75.23296,333.66,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,301.34,2.15,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.59675,76.97781,332.05,0.43,0.38,2023-10-31,808,N,VIIRS,n,2,301.43,2.08,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.6135,76.58199,334.81,0.42,0.38,2023-10-31,808,N,VIIRS,n,2,301.93,1.84,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.61358,75.46921,334.43,0.39,0.36,2023-10-31,808,N,VIIRS,n,2,299.83,2.9,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.62709,76.96353,330.15,0.43,0.38,2023-10-31,808,N,VIIRS,l,2,302.37,1.3,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.63356,75.56154,341.6,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,299.72,3.86,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.63692,75.56091,341.27,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,299.46,5.82,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.64519,76.965,333.19,0.43,0.38,2023-10-31,808,N,VIIRS,n,2,301.67,2.63,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.64606,76.1485,331.84,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,300.76,2.5,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.6495,75.773,344.05,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,303.3,5.18,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.66098,76.18523,340.22,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,301.66,4.17,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.67417,76.40407,346.2,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,301.72,5.85,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.70305,76.77603,338.0,0.43,0.38,2023-10-31,808,N,VIIRS,n,2,303.1,2.82,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.70405,75.76727,347.6,0.4,0.37,2023-10-31,808,N,VIIRS,n,2,302.88,5.98,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.70873,76.1767,336.94,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,303.24,4.99,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.71214,76.17609,336.88,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,299.41,4.99,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.71711,76.11049,333.69,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,303.41,9.31,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.71769,76.11469,333.45,0.41,0.37,2023-10-31,808,N,VIIRS,n,2,301.32,9.77,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.71814,76.42773,334.61,0.42,0.37,2023-10-31,808,N,VIIRS,n,2,302.74,3.58,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76992,77.06487,333.27,0.44,0.38,2023-10-31,808,N,VIIRS,n,2,301.61,1.83,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.55336,74.4545,334.29,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,301.41,3.39,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.59056,74.31699,340.89,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,301.72,4.6,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.61735,74.67829,334.24,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.36,2.56,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.61949,74.66971,333.78,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.23,2.13,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.62648,74.24484,335.41,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,303.76,3.77,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.64784,75.23907,333.01,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.96,1.02,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.65451,75.23782,333.28,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.41,2.27,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.66062,74.49467,334.39,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,302.31,4.63,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.66085,75.28217,331.4,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.35,2.29,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.6654,75.1944,330.91,0.39,0.36,2023-10-31,809,N,VIIRS,l,2,305.54,3.08,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.71297,75.23923,333.81,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.19,1.96,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.72618,75.30724,331.82,0.39,0.36,2023-10-31,809,N,VIIRS,l,2,302.27,2.49,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.73801,75.93172,338.04,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.93,6.45,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.73915,75.94005,338.96,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,307.67,29.48,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.74254,75.93944,347.61,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.19,8.19,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.74264,76.01645,337.67,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.99,3.1,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.74638,75.32838,333.42,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.36,1.39,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.74987,75.35268,333.21,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.27,2.44,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75103,75.95072,345.71,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.85,4.2,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75126,75.50681,338.27,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.11,3.57,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75218,75.95906,339.23,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.47,8.28,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7529,75.3399,334.62,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.0,3.23,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75325,75.71664,344.37,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,305.11,11.57,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75443,75.9501,334.17,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.99,4.2,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75569,75.39323,330.16,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.12,2.89,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75626,76.03974,339.25,0.41,0.37,2023-10-31,809,N,VIIRS,n,2,301.24,4.45,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75771,75.89829,338.5,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.16,8.14,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.75904,75.3926,337.41,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.18,2.89,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76063,75.32182,339.56,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.71,7.51,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76246,75.35892,336.24,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.47,4.29,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7646,75.94826,332.06,0.4,0.37,2023-10-31,809,N,VIIRS,l,2,302.16,4.26,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76504,75.57971,341.95,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.73,8.18,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76694,75.99063,343.27,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.01,5.56,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.768,75.34956,333.91,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.27,2.81,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.76904,75.33272,333.15,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.47,4.49,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77151,75.52818,339.64,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.75,4.47,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7728,75.56149,331.18,0.4,0.37,2023-10-31,809,N,VIIRS,l,2,301.21,3.75,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77425,75.9679,334.41,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.11,2.61,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77558,75.55678,333.36,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.06,2.42,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77641,75.50665,332.05,0.4,0.37,2023-10-31,809,N,VIIRS,l,2,302.26,3.32,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77699,75.51073,332.72,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.89,3.65,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77942,76.00552,331.11,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.12,1.26,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.77997,75.53918,338.72,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.26,3.54,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.78104,75.96667,341.58,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,306.15,25.0,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.78182,76.07386,332.86,0.41,0.37,2023-10-31,809,N,VIIRS,n,2,300.82,2.15,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.78264,75.9279,340.73,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.22,14.66,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.78334,75.98338,333.22,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.75,4.11,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.78386,75.96188,343.02,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.63,7.9,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7866,75.93145,332.7,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,298.9,3.41,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79,75.55444,333.0,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.68,2.77,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79002,75.28721,333.84,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.94,1.92,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79122,75.96484,338.6,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.94,11.8,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7918,75.59193,336.25,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.13,4.13,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79233,75.3034,346.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.17,7.0,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79583,75.99827,337.03,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.75,9.6,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79634,75.97675,333.27,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.02,2.54,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79811,75.69152,333.32,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.99,3.64,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79818,75.49004,348.79,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.93,9.32,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79852,75.59069,344.12,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.22,8.28,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.79858,75.67034,337.56,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.29,5.87,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.7993,75.67059,340.69,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.68,8.36,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80017,75.31025,344.03,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.71,8.8,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80235,75.30152,333.63,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.43,2.95,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8032,76.00123,339.38,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,305.13,3.84,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80378,76.00541,334.49,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.53,4.21,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8054,75.63994,342.88,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.04,9.04,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80647,75.62289,337.87,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.98,3.64,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80671,75.52617,332.11,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.36,2.12,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80832,75.68582,335.37,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.6,2.84,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80917,75.13438,346.61,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.0,3.9,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80933,75.15917,332.23,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.13,2.05,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8094,76.30305,334.09,0.41,0.37,2023-10-31,809,N,VIIRS,n,2,300.21,3.49,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.80948,76.02156,334.44,0.41,0.37,2023-10-31,809,N,VIIRS,n,2,301.22,1.79,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.81004,75.69817,331.12,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.31,2.3,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8125,75.13375,336.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.19,2.67,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.81417,76.08096,335.88,0.41,0.37,2023-10-31,809,N,VIIRS,n,2,300.8,6.24,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82187,75.70868,345.6,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.16,5.33,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8225,75.13186,332.4,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.01,1.16,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82267,75.15665,346.77,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.48,9.1,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82466,75.12317,338.49,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.85,2.31,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82665,75.61916,333.94,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.0,3.28,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82689,75.69508,347.52,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.8,10.12,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.82766,75.7754,339.28,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.83,5.32,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83033,75.71982,337.69,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,307.68,23.5,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83114,75.82574,334.97,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.4,2.48,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83124,75.38355,342.23,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.53,5.41,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8329,75.86375,336.02,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.28,5.26,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83306,75.68971,334.36,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.85,2.4,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83334,75.47095,336.66,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,302.12,3.04,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83387,75.59677,345.16,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.53,4.28,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83441,75.77416,335.79,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.87,13.42,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83459,75.38293,330.03,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.43,2.55,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83498,75.77831,353.87,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.44,10.32,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83562,75.36607,341.58,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.5,4.52,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83779,75.77354,356.64,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,306.98,13.42,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8379,75.82451,347.72,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.69,13.31,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.83867,75.13402,334.63,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.97,3.73,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.839,75.80729,332.91,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.74,2.43,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84098,75.15013,342.87,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,304.52,12.12,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84117,75.77293,349.2,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.64,22.45,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8428,75.58671,332.83,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.85,1.3,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84403,75.79363,334.21,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.45,5.71,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84432,75.14951,346.69,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.69,12.12,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84448,75.07917,336.74,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.19,4.41,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84463,75.62427,330.4,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.08,2.12,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84476,75.12873,355.21,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,304.16,15.39,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84506,75.08318,334.55,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.29,5.48,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.84511,75.77645,334.27,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.51,5.65,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.8467,75.73798,336.08,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.21,4.7,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.85229,75.72849,333.81,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.32,3.05,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.85389,75.07324,330.41,0.39,0.36,2023-10-31,809,N,VIIRS,l,2,302.26,3.28,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.85394,75.56782,331.08,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.93,0.93,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.85768,75.84219,345.63,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,306.86,19.16,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.861,75.81604,333.32,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.12,4.23,D,0,2023-10-31,5,VIIRS_SNPP_SP
29.86106,75.84158,341.93,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.87,19.16,D,0,2023-10-31,5,VIIRS_SNPP_SP
