latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.098,76.13647,335.86,0.47,0.39,2021-11-15,816,N,VIIRS,n,2,296.65,3.71,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.10329,76.71216,334.24,0.49,0.41,2021-11-15,816,N,VIIRS,n,2,303.36,5.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.10699,76.68051,337.63,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,299.68,3.4,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.1077,76.67776,330.53,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,299.39,2.09,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.12035,75.99199,333.53,0.46,0.39,2021-11-15,816,N,VIIRS,n,2,298.3,3.22,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.12035,76.28566,336.71,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,305.82,12.55,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.12709,76.22023,333.43,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,298.56,4.55,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.13622,76.26328,345.8,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.78,9.97,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.15763,76.49566,330.28,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,299.74,2.57,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.17726,76.38146,330.76,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,298.74,2.39,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.18065,76.23811,335.75,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.55,3.58,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.19138,77.02896,329.76,0.51,0.41,2021-11-15,816,N,VIIRS,n,2,297.97,2.83,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.19295,78.45959,330.19,0.41,0.45,2021-11-15,816,N,VIIRS,n,2,298.06,3.23,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.20042,76.72038,332.17,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,299.78,3.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.20873,76.19404,340.62,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,301.72,4.57,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.21986,76.46752,332.72,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,300.47,4.14,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.22365,76.65665,333.7,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,298.35,2.56,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.22394,76.07867,339.72,0.46,0.39,2021-11-15,816,N,VIIRS,n,2,301.47,5.7,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.23906,73.57449,343.98,0.39,0.36,2021-11-15,816,N,VIIRS,n,2,306.68,3.95,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.2458,76.40269,334.99,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,300.25,4.89,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.24766,76.20754,331.41,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.52,3.45,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.25352,76.65199,334.35,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,298.85,6.56,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.25951,76.76575,346.94,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.01,8.37,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26126,73.57478,347.91,0.39,0.36,2021-11-15,816,N,VIIRS,n,2,305.51,7.47,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26143,78.30319,332.69,0.4,0.44,2021-11-15,816,N,VIIRS,n,2,296.64,2.27,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26174,76.53227,331.07,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,298.59,2.13,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26472,76.1674,331.49,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.87,3.03,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26525,76.17014,333.46,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,301.82,2.68,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.26826,76.77489,340.71,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,296.32,5.97,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.27659,73.63396,337.05,0.39,0.36,2021-11-15,816,N,VIIRS,n,2,304.47,2.0,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.27965,76.64788,343.38,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,300.08,5.72,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.28771,76.71426,335.34,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,299.1,3.89,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.29676,76.24648,337.36,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.91,4.02,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.29708,76.69717,340.13,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,297.83,3.41,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.30083,76.69658,336.52,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,296.97,3.4,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.30127,76.48518,333.59,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,299.49,3.38,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.3028,76.48228,332.23,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,298.07,3.86,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.30755,78.23866,338.95,0.4,0.44,2021-11-15,816,N,VIIRS,n,2,296.6,2.39,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.31277,76.13499,333.84,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.39,3.76,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.31747,73.77589,331.96,0.39,0.37,2021-11-15,816,N,VIIRS,l,2,305.67,2.55,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.32175,73.73346,339.63,0.39,0.37,2021-11-15,816,N,VIIRS,n,2,304.26,5.05,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.32274,76.39785,334.48,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,300.87,4.34,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.32314,76.59972,330.57,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,298.55,1.87,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.33277,76.77014,330.04,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,299.46,2.19,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.33469,73.87293,334.41,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,307.32,1.73,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.34598,76.74979,334.09,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.57,3.4,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.34978,76.91358,330.66,0.51,0.41,2021-11-15,816,N,VIIRS,n,2,297.14,2.37,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.34995,76.91063,334.4,0.51,0.41,2021-11-15,816,N,VIIRS,n,2,298.24,3.5,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.35015,75.72543,341.83,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,302.79,9.8,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.35702,73.98213,336.42,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,304.86,3.17,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.35802,76.6903,339.27,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,301.86,8.25,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.36066,73.69298,332.64,0.39,0.36,2021-11-15,816,N,VIIRS,n,2,306.77,4.29,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.36124,73.69702,337.33,0.39,0.36,2021-11-15,816,N,VIIRS,n,2,310.5,9.65,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.36176,76.68971,331.67,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,298.37,3.67,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.37243,76.65157,340.26,0.49,0.41,2021-11-15,816,N,VIIRS,n,2,301.27,11.65,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.37744,76.63001,330.06,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,300.89,3.36,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.37851,76.76579,333.2,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,301.55,6.26,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.37931,76.61416,334.7,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,301.88,3.86,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.38729,76.37242,330.2,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,298.21,1.99,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.39347,76.39169,331.68,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,298.13,5.84,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.39359,76.70042,332.62,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.45,3.95,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.39508,76.38934,336.31,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,297.78,5.19,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.40104,76.79394,334.36,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,298.18,3.08,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.40506,77.40271,331.95,0.54,0.42,2021-11-15,816,N,VIIRS,n,2,297.38,4.21,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.40527,77.40059,331.64,0.54,0.42,2021-11-15,816,N,VIIRS,n,2,297.84,3.92,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.4095,74.66727,333.62,0.42,0.37,2021-11-15,816,N,VIIRS,n,2,304.38,2.5,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.41075,75.16503,334.16,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,300.29,1.94,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.41329,74.91745,330.98,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,301.74,2.28,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.41722,76.58235,333.22,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,302.3,3.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.41772,74.01373,333.75,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,304.71,7.36,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.41843,76.58536,341.8,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,302.02,6.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.42605,73.97425,335.9,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,305.48,3.57,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.42649,76.58926,339.02,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,302.02,5.29,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.42966,76.59074,340.0,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,299.41,5.2,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.42981,76.68433,334.53,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.17,3.1,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.43049,76.68756,333.15,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.21,3.75,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.43326,76.363,341.89,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,299.38,5.01,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.43638,76.60845,336.57,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,301.66,3.75,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.43768,76.58751,335.48,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,302.18,3.54,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.44257,74.04299,330.12,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,301.41,54.99,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.444,76.54516,333.22,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,300.28,1.74,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.44809,74.00817,335.02,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,307.49,3.17,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.44867,74.01229,334.74,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,307.16,3.17,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.45267,76.55412,337.0,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,300.11,3.71,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.46266,76.79845,341.33,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.52,4.1,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.46425,75.77509,330.7,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,301.57,1.75,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.46485,75.00332,336.82,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,300.85,3.59,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.47143,76.8077,334.07,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.53,2.96,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.47432,76.12365,331.32,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.04,1.95,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.47441,76.09399,334.16,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.21,3.96,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.47481,76.1263,330.21,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.93,2.5,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.47983,76.10793,349.81,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,304.27,14.93,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.4849,76.24141,341.18,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.9,5.74,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.48537,76.239,333.06,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.07,3.24,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.48677,76.40015,330.85,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,300.39,2.29,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.48837,74.80756,336.48,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,300.01,3.42,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.48849,74.12364,334.25,0.4,0.37,2021-11-15,816,N,VIIRS,l,2,305.59,3.39,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.48877,75.795,332.18,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,297.92,2.45,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.49001,78.10152,335.76,0.39,0.44,2021-11-15,816,N,VIIRS,n,2,297.5,2.32,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.49422,76.46018,331.36,0.49,0.4,2021-11-15,816,N,VIIRS,n,2,300.72,2.1,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.4974,76.12982,331.68,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.58,3.08,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.49956,74.50826,330.18,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,303.43,1.14,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50191,74.68261,334.65,0.42,0.37,2021-11-15,816,N,VIIRS,n,2,301.58,2.94,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50358,74.68581,330.41,0.42,0.37,2021-11-15,816,N,VIIRS,l,2,300.66,2.25,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50552,74.14607,346.89,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,307.78,20.6,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50731,75.24532,333.51,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,302.18,4.87,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50762,74.59396,351.57,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,305.07,7.61,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50891,74.14546,342.16,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,308.7,20.6,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.509,76.42719,333.2,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,299.7,1.98,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50903,74.7774,333.92,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,299.42,5.67,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.50945,74.9642,337.19,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,301.61,3.3,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51255,75.3133,334.75,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,298.42,3.5,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51486,75.11195,334.7,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,299.17,3.34,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51602,74.80272,330.57,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,300.13,2.16,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51611,76.22137,337.6,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,299.47,10.47,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51752,74.18225,336.09,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,301.78,4.62,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51763,76.35708,336.52,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,301.44,6.81,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51795,74.80338,333.18,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,301.44,2.5,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.5181,74.18642,332.82,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,300.08,4.62,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51839,76.30134,333.39,0.48,0.4,2021-11-15,816,N,VIIRS,n,2,299.86,2.46,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51843,74.54404,343.36,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,303.1,3.1,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.51859,76.81634,337.43,0.5,0.41,2021-11-15,816,N,VIIRS,n,2,300.03,3.52,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.52018,75.23396,338.82,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,304.29,12.23,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.52896,74.21435,339.5,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,302.06,3.59,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.52929,74.54647,332.96,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,301.01,3.25,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.52958,75.85565,332.51,0.46,0.39,2021-11-15,816,N,VIIRS,n,2,300.27,6.09,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.5306,74.68634,334.54,0.42,0.37,2021-11-15,816,N,VIIRS,n,2,302.76,5.73,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53111,74.61167,332.4,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,300.18,4.7,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53368,75.2821,339.04,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,301.28,6.46,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53451,76.09908,333.86,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,303.22,6.23,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53477,74.43259,332.56,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,302.94,1.97,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53512,76.10391,333.13,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,301.29,6.23,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53517,74.20895,344.19,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,301.41,4.78,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53528,75.13113,336.85,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,300.16,5.67,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53719,75.28151,341.57,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,302.89,11.34,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53726,74.52763,342.99,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,308.65,11.33,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53816,76.09848,337.35,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,300.85,6.23,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.53872,75.65942,331.09,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,298.84,2.03,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.54282,75.10715,331.04,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,298.26,1.58,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.54546,74.23274,334.01,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,302.93,2.34,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.54726,76.08218,340.78,0.47,0.4,2021-11-15,816,N,VIIRS,n,2,305.4,10.79,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.54748,74.49972,333.39,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,303.09,2.51,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.55304,75.29261,343.8,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,300.33,11.82,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.55534,75.25546,331.28,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,297.63,6.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.55842,76.92268,333.56,0.51,0.41,2021-11-15,816,N,VIIRS,n,2,300.36,3.52,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.55885,75.25487,343.63,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,299.9,6.35,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.56305,75.31394,333.03,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,299.16,3.65,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.5641,75.24022,332.63,0.43,0.38,2021-11-15,816,N,VIIRS,n,2,300.15,2.74,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.56587,74.30746,339.64,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,304.91,6.05,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.56824,74.39634,351.16,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,309.82,29.44,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57031,75.62099,345.72,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,304.68,14.52,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57378,75.42329,331.42,0.44,0.38,2021-11-15,816,N,VIIRS,n,2,300.51,1.86,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57537,74.22422,338.88,0.4,0.37,2021-11-15,816,N,VIIRS,n,2,303.88,4.72,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57685,75.58681,332.7,0.45,0.39,2021-11-15,816,N,VIIRS,n,2,299.89,1.15,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57714,74.26247,346.1,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,308.35,14.51,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.57882,74.24931,352.25,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,311.92,27.62,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.58013,74.76588,345.63,0.42,0.38,2021-11-15,816,N,VIIRS,n,2,303.61,7.7,D,0,2021-11-15,5,VIIRS_SNPP_SP
29.58193,74.45147,337.77,0.41,0.37,2021-11-15,816,N,VIIRS,n,2,302.47,3.7,D,0,2021-11-15,5,VIIRS_SNPP_SP
