latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.44827,76.59175,329.99,0.41,0.37,2021-10-26,750,N,VIIRS,l,2,303.7,6.08,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.449,76.59599,332.52,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.92,6.08,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.45154,76.50749,331.18,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,302.34,2.03,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.45379,75.83098,330.78,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,302.65,1.33,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.46022,76.88828,336.84,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.28,8.07,D,2,2021-10-26,5,VIIRS_SNPP_SP
29.46625,76.69702,329.42,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.46,1.97,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.47644,75.95967,331.92,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.14,1.84,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.47876,75.97292,345.08,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,305.25,10.15,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.48054,76.69823,329.19,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.31,2.23,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.48724,76.02132,343.29,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,304.09,6.52,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.49014,75.74812,333.01,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,300.24,2.66,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.49805,75.95934,333.99,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.78,2.68,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.50169,76.92707,331.64,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,300.4,1.3,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.51543,74.54581,330.41,0.49,0.4,2021-10-26,750,N,VIIRS,n,2,298.69,2.16,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.5171,76.5809,345.5,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,302.37,5.51,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.51844,74.18369,334.28,0.51,0.41,2021-10-26,750,N,VIIRS,n,2,298.25,4.06,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.52159,74.53078,334.57,0.49,0.4,2021-10-26,750,N,VIIRS,n,2,299.01,2.78,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.52789,76.89557,331.4,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,299.69,1.49,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.52919,77.04945,329.0,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,300.11,1.73,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.5382,75.94099,335.5,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.26,4.03,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.5399,76.86281,332.14,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.49,1.81,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.5438,75.70425,335.06,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,303.83,5.11,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.55646,75.91949,332.97,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,299.73,2.89,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.55898,75.8312,331.72,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,299.08,2.69,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.56682,75.87567,330.41,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,299.22,2.35,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.5676,75.8801,332.32,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.21,3.73,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.57159,76.06697,332.47,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,302.57,1.4,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.57747,76.23189,331.71,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,299.58,3.0,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.57768,76.75226,338.0,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,304.9,8.37,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.58965,76.06743,338.12,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.37,3.04,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.58987,75.75904,353.3,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,304.22,10.44,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60015,75.26292,339.47,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,303.15,11.12,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60099,75.67696,332.42,0.44,0.38,2021-10-26,750,N,VIIRS,l,2,302.83,5.71,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60252,77.02928,332.38,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,301.73,2.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60357,76.4267,342.6,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,300.74,6.48,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60403,77.16507,329.52,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,300.28,1.64,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60534,75.49774,332.99,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,300.15,4.75,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.60588,77.02855,328.75,0.4,0.37,2021-10-26,750,N,VIIRS,l,2,300.19,3.33,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61014,76.18494,337.18,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.25,4.06,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61068,75.4248,333.58,0.45,0.39,2021-10-26,750,N,VIIRS,l,2,304.12,14.64,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61098,76.76228,332.51,0.41,0.37,2021-10-26,750,N,VIIRS,l,2,303.69,1.66,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61421,75.42397,332.79,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,298.86,8.12,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.6147,75.73465,332.12,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,300.82,1.68,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61589,75.76237,334.18,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,302.11,3.42,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61834,76.55569,330.29,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.69,2.44,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61857,75.42774,345.5,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,300.67,6.6,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.61959,76.73003,332.51,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,302.08,2.5,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.62328,75.86736,333.22,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.69,7.1,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.6291,75.79654,335.88,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,300.53,3.42,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.62934,75.98545,332.73,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,303.35,4.54,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.6297,75.79774,331.93,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,300.36,3.51,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63221,75.20808,332.62,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,300.75,3.05,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63456,75.20596,332.11,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,299.3,1.59,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63573,76.82603,337.28,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,303.3,3.59,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63608,76.76543,332.1,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.27,1.39,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63768,76.17873,334.7,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.25,2.55,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.63779,76.40655,339.41,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,301.46,9.73,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.64034,75.19148,334.84,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,299.24,4.54,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.64381,76.17284,335.56,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,302.53,2.94,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.6459,76.12269,332.98,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.5,2.23,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.64935,76.1219,340.84,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.5,4.41,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.65335,75.91576,333.42,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.95,5.13,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.65442,75.91676,342.55,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.25,5.66,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.67452,75.94888,332.82,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.35,8.53,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.67684,75.29012,333.09,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,301.26,4.7,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.67768,75.29478,332.17,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,299.77,4.7,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.67801,76.0712,333.6,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.6,3.73,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.67805,75.25583,335.7,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,302.73,5.73,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.68039,75.28928,331.51,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,300.38,4.7,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.68123,75.29394,332.87,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,300.04,4.7,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.68742,75.20484,339.95,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,301.19,8.3,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.69099,75.204,333.82,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,299.26,8.48,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.69643,76.05339,340.77,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,306.75,23.49,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.6976,76.92439,331.52,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,300.79,2.22,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.69909,75.80037,346.66,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,306.75,12.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.69912,76.04823,335.54,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.19,10.11,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70064,75.80927,333.78,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,302.32,3.13,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70257,75.79956,339.98,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.88,4.99,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70357,75.19125,336.27,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,300.78,5.02,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70393,76.79435,331.85,0.41,0.37,2021-10-26,750,N,VIIRS,l,2,303.9,1.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70481,76.10139,331.62,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.66,8.67,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70601,75.75696,335.78,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,304.27,4.27,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70675,76.81101,334.29,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,303.81,3.91,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70714,75.19041,346.46,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,300.37,5.02,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70797,76.29741,343.14,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.33,4.21,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70853,76.42615,335.18,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,303.52,6.46,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.70926,76.43041,329.82,0.42,0.37,2021-10-26,750,N,VIIRS,l,2,299.93,6.46,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.71154,75.19426,340.53,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,303.46,19.8,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.71217,76.61437,329.85,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.21,1.97,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.71458,75.80606,349.26,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,304.38,7.53,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.72383,75.9422,332.3,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,299.83,2.5,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.72459,75.94662,332.34,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.01,3.52,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.72464,75.86386,333.93,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.56,2.82,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.72767,76.93548,334.36,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,301.66,3.07,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.72777,76.95688,330.72,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,300.08,1.04,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.73199,76.62745,331.1,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.87,4.22,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.73205,76.37657,334.43,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,300.54,3.53,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.73285,76.65343,329.09,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,298.61,1.55,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.73679,75.31477,331.81,0.45,0.39,2021-10-26,750,N,VIIRS,n,2,300.32,2.21,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.74016,76.86401,329.11,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,301.1,1.28,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.74284,76.85912,330.98,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,299.45,2.29,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.75976,75.81527,345.91,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,303.96,5.09,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.7647,76.2409,333.67,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.96,3.03,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.76706,75.79507,344.95,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,308.81,19.98,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.77061,76.00464,333.06,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,302.55,14.49,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.77089,75.77563,341.79,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,302.79,4.62,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.77331,75.99946,331.97,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,300.16,6.3,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.77367,76.66617,340.04,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.96,2.93,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.77816,75.98106,344.32,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,302.78,10.12,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.78156,76.46373,337.56,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.39,3.17,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.78172,76.63033,336.5,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.81,5.9,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.78315,76.80718,340.8,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,303.71,5.24,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.78777,76.70732,333.8,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,302.35,2.5,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.7886,76.1095,337.54,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,301.63,3.38,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.79161,75.99624,330.28,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.68,9.09,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.79238,76.00062,333.32,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,305.07,9.09,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.79729,76.20215,347.31,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,302.99,7.6,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.79869,75.72737,337.74,0.44,0.38,2021-10-26,750,N,VIIRS,n,2,304.84,8.44,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.80047,76.30433,332.21,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,301.29,2.39,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.80633,76.48463,343.59,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,303.8,7.76,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.80747,75.22301,347.64,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,301.36,7.11,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.80908,76.13732,346.18,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,303.37,6.55,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.81187,75.22686,333.83,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,300.07,3.09,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.82055,76.85999,330.07,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,302.4,2.03,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.83655,75.98597,330.19,0.43,0.38,2021-10-26,750,N,VIIRS,n,2,301.06,2.14,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.85025,76.4307,334.78,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,300.28,1.97,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.85274,76.43081,333.49,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,299.92,2.88,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.86396,76.63826,329.28,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.67,1.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.86614,76.40572,338.37,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,304.99,6.49,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.87387,76.07742,333.3,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,302.21,3.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.87558,76.21218,336.94,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,302.82,3.31,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.87731,76.07664,331.93,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.44,3.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.87892,76.14852,332.65,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,304.8,2.87,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.88046,76.05326,346.95,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,304.54,6.5,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.88101,76.38912,329.69,0.41,0.37,2021-10-26,750,N,VIIRS,l,2,301.95,0.95,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.88207,74.8048,331.59,0.47,0.4,2021-10-26,750,N,VIIRS,n,2,299.87,3.64,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.88747,76.11501,340.07,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,306.35,9.2,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.8924,76.12292,333.3,0.42,0.38,2021-10-26,750,N,VIIRS,l,2,303.5,14.71,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.8927,76.39536,339.36,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.1,4.3,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.89353,75.19941,331.64,0.46,0.39,2021-10-26,750,N,VIIRS,n,2,299.98,2.98,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.89737,76.69231,339.19,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,302.99,3.39,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.89748,76.46492,332.58,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,301.81,2.07,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.89758,76.63137,333.05,0.41,0.37,2021-10-26,750,N,VIIRS,n,2,302.23,2.41,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.90787,76.33875,337.55,0.42,0.37,2021-10-26,750,N,VIIRS,n,2,300.73,4.27,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.90909,76.12549,331.29,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,300.75,1.22,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.91471,77.00651,339.41,0.4,0.37,2021-10-26,750,N,VIIRS,n,2,301.23,4.07,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.92037,76.19036,332.73,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,303.52,1.35,D,0,2021-10-26,5,VIIRS_SNPP_SP
29.92531,76.19822,342.15,0.42,0.38,2021-10-26,750,N,VIIRS,n,2,307.06,6.89,D,0,2021-10-26,5,VIIRS_SNPP_SP
