latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
28.65211,78.5331,331.75,0.47,0.4,2021-10-16,737,N,VIIRS,n,2,303.82,1.21,D,0,2021-10-16,5,VIIRS_SNPP_SP
28.8498,78.00813,331.3,0.49,0.4,2021-10-16,737,N,VIIRS,n,2,302.74,3.0,D,0,2021-10-16,5,VIIRS_SNPP_SP
28.92648,78.01814,347.1,0.49,0.4,2021-10-16,737,N,VIIRS,n,2,305.69,9.18,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.18999,76.57915,330.78,0.57,0.43,2021-10-16,737,N,VIIRS,n,2,299.0,2.82,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.1946,76.05199,339.61,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,298.2,5.89,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.21496,78.04738,337.66,0.48,0.4,2021-10-16,737,N,VIIRS,n,2,303.5,5.06,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.33631,75.41515,332.47,0.43,0.46,2021-10-16,737,N,VIIRS,n,2,302.42,3.16,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.34968,76.56194,332.96,0.57,0.43,2021-10-16,737,N,VIIRS,n,2,300.73,3.53,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.41185,76.69984,332.96,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,300.11,3.78,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.41983,76.06351,346.08,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,301.49,4.28,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.42175,76.19886,332.0,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.37,1.76,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.45309,76.84821,331.59,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,300.17,2.58,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.45919,76.58629,330.09,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,301.25,2.3,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.45958,76.69372,338.73,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,301.31,5.28,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.46965,76.95398,330.41,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,303.03,2.42,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.47532,76.06625,340.31,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,300.37,2.75,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.50254,76.85324,330.37,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,300.42,3.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.50269,76.3116,332.56,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.01,1.52,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.50624,76.95632,335.17,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.93,7.72,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.50951,76.53542,334.38,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.59,5.49,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.51385,76.03087,355.59,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,302.86,11.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.52386,76.44066,337.81,0.57,0.43,2021-10-16,737,N,VIIRS,n,2,300.5,4.95,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.52435,76.04101,341.31,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,303.58,6.67,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.52772,76.0998,340.54,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,302.15,4.9,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53025,77.01895,333.54,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,304.47,3.58,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53058,77.04163,337.23,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,305.23,9.27,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53084,76.64397,332.89,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,301.48,6.87,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53113,75.9054,343.08,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,302.49,4.72,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53396,76.02566,336.31,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,301.79,2.09,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.53488,76.07243,344.12,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,303.35,10.62,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.54128,75.80636,341.09,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,300.03,3.95,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.54382,75.80635,352.66,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,300.04,7.32,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55478,76.57809,337.0,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.47,6.13,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55487,76.02449,343.11,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,304.87,11.71,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55696,76.63139,335.4,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,302.04,6.63,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55757,76.57137,341.57,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,304.14,6.13,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55893,76.7669,333.09,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,300.39,2.93,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.55898,76.12985,349.71,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.79,7.62,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56066,74.25294,332.8,0.5,0.49,2021-10-16,737,N,VIIRS,n,2,302.59,2.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56279,76.76592,332.38,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,299.92,2.93,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56312,76.59995,340.47,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.57,6.15,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56349,76.70689,333.94,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.1,4.63,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56366,76.27939,342.41,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.12,4.16,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.56536,76.14086,335.18,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,300.02,2.37,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.57659,77.05283,333.35,0.53,0.42,2021-10-16,737,N,VIIRS,l,2,305.01,6.19,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.57788,77.05032,334.85,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,303.97,4.0,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.57893,77.05573,331.0,0.53,0.42,2021-10-16,737,N,VIIRS,l,2,303.6,3.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.58117,76.71423,348.09,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.27,10.02,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.58483,77.06558,333.36,0.53,0.42,2021-10-16,737,N,VIIRS,l,2,306.28,7.66,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.5872,75.83012,330.78,0.41,0.45,2021-10-16,737,N,VIIRS,l,2,302.23,1.36,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.58843,76.54927,341.24,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,306.03,9.65,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.58894,76.30187,339.53,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,299.33,3.82,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.58902,76.81776,336.89,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.85,5.35,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.5905,76.55094,343.19,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,306.21,19.32,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.59211,75.72729,330.0,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,298.56,1.67,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.59233,76.54827,337.14,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.12,5.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.5962,75.72621,330.8,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,297.18,2.22,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.60008,75.80919,350.12,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,300.09,4.79,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.60721,76.80733,332.33,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.96,3.08,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.60892,76.79524,347.54,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.31,8.15,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.60978,76.61568,335.12,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,300.63,2.49,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.60984,76.6573,332.56,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.56,2.75,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.614,76.15353,345.73,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,302.82,5.76,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.61463,76.15365,342.28,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,304.43,4.82,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.61677,76.85725,335.47,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.67,4.49,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.61767,77.02907,340.72,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,305.27,10.65,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.61837,75.87881,342.77,0.4,0.45,2021-10-16,737,N,VIIRS,n,2,303.23,5.53,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.62062,76.85627,331.31,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,304.08,4.49,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.62198,76.59468,333.43,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.13,4.37,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.62234,76.84425,330.32,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,302.13,4.56,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.6234,76.84977,333.42,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,301.98,3.71,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.62538,76.69479,333.84,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.84,2.75,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.62923,76.61076,333.61,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,301.03,2.7,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63477,76.72188,336.66,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.31,8.34,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63578,76.80939,336.02,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.78,4.65,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63622,75.27854,338.49,0.44,0.46,2021-10-16,737,N,VIIRS,n,2,297.77,3.84,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63629,76.81165,334.66,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.61,3.16,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63696,76.79398,347.39,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,304.24,11.83,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.63745,76.79733,344.2,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,304.42,19.74,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.64273,75.89417,343.02,0.4,0.45,2021-10-16,737,N,VIIRS,n,2,301.68,6.74,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.64364,76.51714,331.48,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,301.58,2.95,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.6513,76.97511,330.59,0.53,0.42,2021-10-16,737,N,VIIRS,l,2,303.41,2.02,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.65223,75.83496,336.0,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,299.34,4.79,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.65275,76.83417,331.12,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,302.28,2.6,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.66107,77.21473,331.2,0.52,0.41,2021-10-16,737,N,VIIRS,n,2,303.44,3.08,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.66175,77.11406,332.5,0.52,0.42,2021-10-16,737,N,VIIRS,l,2,303.59,3.0,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.66848,76.70746,345.92,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,301.84,6.0,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.67279,76.00273,353.23,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,300.78,6.42,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.67441,76.75881,334.75,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,302.45,4.73,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.68106,75.30537,343.1,0.43,0.46,2021-10-16,737,N,VIIRS,n,2,295.13,7.27,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.68287,78.32734,346.73,0.46,0.39,2021-10-16,737,N,VIIRS,n,2,304.49,7.65,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.68382,76.74471,345.4,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,301.66,7.13,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.68564,76.00366,338.77,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,300.49,5.77,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.69136,76.78374,336.07,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.41,4.68,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.69911,76.63463,330.36,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,300.14,3.17,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.70354,76.86768,347.52,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,304.24,12.6,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.70499,76.68641,333.25,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,301.13,2.37,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.7119,76.74345,331.16,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,301.81,2.83,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.71337,75.85104,331.85,0.4,0.45,2021-10-16,737,N,VIIRS,n,2,300.71,4.42,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.71398,76.85928,335.93,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.47,4.06,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.71659,76.95628,333.69,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,303.17,2.9,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.72351,76.4705,330.31,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,299.82,5.17,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73211,76.61819,332.74,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,301.35,3.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73265,75.81975,341.34,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,301.74,5.05,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73348,75.82391,341.32,0.41,0.45,2021-10-16,737,N,VIIRS,n,2,301.83,7.77,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73412,76.46174,332.13,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,300.03,6.35,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73525,76.4675,332.44,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,300.49,6.35,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73916,76.4665,332.73,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,299.57,6.35,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73925,76.23423,330.84,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,299.92,1.86,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.73976,76.4905,330.97,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,300.74,3.06,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.74014,76.87,332.39,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,304.32,4.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.74025,76.23502,330.65,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,299.92,1.87,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75357,76.05122,350.24,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,303.42,10.44,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75736,75.94341,335.26,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,301.04,3.24,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75893,76.90553,335.16,0.53,0.42,2021-10-16,737,N,VIIRS,l,2,305.28,7.64,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75893,78.00256,343.21,0.48,0.4,2021-10-16,737,N,VIIRS,n,2,304.88,13.37,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75894,75.93007,344.0,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,300.71,6.97,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.75973,76.90302,336.38,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,304.12,5.95,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.76165,76.96207,334.37,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,303.46,5.2,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.77183,76.28888,342.78,0.38,0.43,2021-10-16,737,N,VIIRS,n,2,303.86,10.06,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.791,76.54352,338.57,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,301.27,5.9,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.79583,76.88248,331.35,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,303.29,2.26,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.79929,77.02405,349.97,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,305.84,9.64,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.80202,76.46127,334.23,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,302.95,3.67,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.80537,76.72342,334.47,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,302.38,3.92,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.80966,76.8502,333.6,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.58,4.18,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.81153,76.90147,335.81,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,302.92,3.87,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.81369,75.97205,344.99,0.4,0.44,2021-10-16,737,N,VIIRS,n,2,302.97,13.28,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.8222,76.85279,334.18,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.57,3.4,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.82431,76.86377,334.27,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,302.87,5.66,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.82536,76.86926,339.16,0.54,0.42,2021-10-16,737,N,VIIRS,n,2,304.19,5.66,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.82844,76.53267,331.01,0.56,0.43,2021-10-16,737,N,VIIRS,l,2,301.9,4.23,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83622,76.53068,336.36,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,302.51,4.45,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83719,76.45225,331.79,0.56,0.43,2021-10-16,737,N,VIIRS,l,2,302.1,3.29,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83742,76.61968,339.87,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,300.97,6.82,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83798,76.68439,333.25,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,301.15,3.28,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83858,76.68562,330.3,0.55,0.42,2021-10-16,737,N,VIIRS,n,2,301.12,3.1,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83898,76.11794,342.85,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,305.15,8.07,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.83904,76.5658,342.17,0.55,0.43,2021-10-16,737,N,VIIRS,n,2,302.1,8.64,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84064,76.51156,334.87,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,303.01,5.28,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84244,76.91658,332.31,0.53,0.42,2021-10-16,737,N,VIIRS,n,2,301.85,4.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84295,76.11691,342.72,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,302.5,4.58,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84559,76.19942,341.75,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,302.09,3.16,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84624,76.21611,339.95,0.38,0.44,2021-10-16,737,N,VIIRS,n,2,302.22,5.69,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84702,76.19934,350.83,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,303.54,4.88,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84703,76.22005,340.27,0.38,0.44,2021-10-16,737,N,VIIRS,n,2,302.03,4.93,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.84944,76.21918,341.52,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,303.22,11.76,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85098,76.19831,346.69,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.72,5.27,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85098,76.21904,332.79,0.38,0.44,2021-10-16,737,N,VIIRS,n,2,299.55,4.93,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85174,76.23103,336.74,0.38,0.44,2021-10-16,737,N,VIIRS,n,2,302.43,2.56,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85336,76.23083,338.65,0.38,0.43,2021-10-16,737,N,VIIRS,n,2,302.54,1.97,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85888,76.15462,333.91,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,302.05,2.02,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.85969,76.20021,345.5,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.06,4.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.86365,76.19917,341.9,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,301.39,4.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.86444,76.20313,342.68,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,300.57,4.39,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.86524,76.16549,330.38,0.39,0.44,2021-10-16,737,N,VIIRS,l,2,300.98,1.32,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.86758,76.07262,340.49,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,302.26,9.75,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.86901,76.5103,334.46,0.56,0.43,2021-10-16,737,N,VIIRS,n,2,302.2,5.33,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.87077,76.19318,341.79,0.39,0.44,2021-10-16,737,N,VIIRS,n,2,303.01,8.18,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.87095,76.72875,331.74,0.54,0.42,2021-10-16,737,N,VIIRS,l,2,302.14,3.19,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.87155,76.21785,332.91,0.38,0.44,2021-10-16,737,N,VIIRS,l,2,303.41,2.12,D,0,2021-10-16,5,VIIRS_SNPP_SP
29.87391,76.22965,337.57,0.38,0.43,2021-10-16,737,N,VIIRS,n,2,300.91,2.45,D,0,2021-10-16,5,VIIRS_SNPP_SP
