latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.49369,73.94482,346.2,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,308.96,10.79,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.51443,73.63656,347.54,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,307.69,8.02,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.52764,73.96667,332.85,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,303.94,1.73,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.53094,73.966,330.43,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,304.95,2.35,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.54448,73.56898,332.65,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,305.47,2.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.54778,73.5683,343.32,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,308.73,2.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.5719,73.65799,334.6,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,308.0,2.82,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.5974,73.73501,338.94,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,304.07,3.66,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.62411,73.58219,345.99,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,307.58,16.21,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.63069,73.51488,337.57,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.64,4.86,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.63752,73.55881,336.67,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,306.94,3.33,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.63896,73.61205,330.73,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,304.2,1.21,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.66825,73.51531,332.49,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,303.64,1.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.68559,73.5612,340.36,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,307.15,4.82,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.69888,73.73557,331.03,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,304.64,2.31,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.74081,73.80929,339.01,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,304.32,3.14,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.79104,74.05015,337.63,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,305.29,2.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.91124,74.1499,334.62,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,306.73,2.56,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.93135,74.26144,332.56,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,306.56,2.54,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.95022,74.52661,331.77,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,301.3,3.37,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.9508,74.53064,333.27,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,301.75,3.37,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.95246,74.29462,333.75,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,304.49,4.77,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.01142,74.23318,335.3,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,305.48,3.22,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.03154,74.25395,339.75,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.64,6.25,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.03275,74.15078,334.03,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,303.48,5.14,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.03808,74.98948,331.09,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,301.41,2.83,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.04142,74.98884,335.58,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,300.44,6.78,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.05693,74.40199,331.15,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,306.04,8.88,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.05753,74.40602,334.39,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.51,8.25,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.06569,74.55389,341.4,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.26,4.83,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.06687,74.56196,334.31,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.03,4.1,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.06992,74.26324,340.47,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.97,3.05,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.07045,74.31272,336.4,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,303.82,2.93,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.07323,74.26258,347.02,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.39,3.05,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.07385,74.53979,332.32,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,306.34,0.9,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.09887,74.66395,345.81,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,308.49,13.09,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.10109,75.18047,345.09,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,302.59,4.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.10443,75.17983,339.79,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,301.35,4.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.10491,74.84673,344.79,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,303.1,10.0,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.12066,74.30681,336.16,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.46,0.68,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.1582,73.994,338.0,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,305.37,6.41,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.16611,76.18531,333.77,0.42,0.37,2024-10-01,808,N,VIIRS,n,2,302.14,3.1,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.23014,74.38548,337.85,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.36,5.08,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.32998,75.10026,333.28,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,301.03,2.56,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.33056,75.10439,331.19,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,301.09,2.56,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.33514,74.08679,331.33,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,306.01,2.05,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.36384,74.53435,335.87,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.14,1.09,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.37614,74.1161,334.89,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,305.09,3.28,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.42473,75.15084,347.77,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,302.17,4.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.42532,75.155,335.61,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,302.24,4.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.42809,75.1502,346.41,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,301.03,5.03,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.42867,75.15436,338.94,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,301.93,5.03,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.45333,74.57134,330.1,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,303.41,0.64,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.45654,74.68815,338.67,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,301.16,4.4,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.46925,74.82459,333.73,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.84,7.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.47621,74.58776,336.09,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.67,3.41,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.49115,74.93025,339.75,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.6,4.56,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.51262,75.05776,334.29,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,303.13,1.18,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.51357,74.87086,333.78,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.02,2.58,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.54042,74.12473,332.38,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,303.47,2.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.55257,74.60262,348.12,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.84,8.58,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.55642,74.00956,340.17,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,302.82,4.78,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.5671,74.75126,333.55,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.87,2.85,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.58825,75.08158,345.23,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,306.25,6.57,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.62501,74.47533,335.77,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.99,2.47,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.64507,74.12458,343.94,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.26,4.53,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.64592,74.24533,336.59,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.35,2.71,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.73674,74.68033,331.62,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,302.12,3.28,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.80019,74.67757,337.32,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,303.76,3.72,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.8082,75.02467,330.91,0.4,0.37,2024-10-01,808,N,VIIRS,l,2,303.96,1.34,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.83352,74.39758,337.25,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.58,3.06,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.83575,74.34258,336.5,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.98,3.18,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.83635,74.34665,333.9,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,304.2,4.46,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.85413,75.03294,331.12,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,302.29,2.6,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.86185,74.40451,335.79,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,303.35,2.29,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.86625,74.29451,332.13,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.26,2.68,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.87586,74.31354,334.7,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.2,3.37,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.89159,74.23492,344.09,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.88,4.63,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.8951,74.35165,332.55,0.39,0.36,2024-10-01,808,N,VIIRS,l,2,305.14,2.37,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.92532,73.86929,335.39,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,304.98,7.79,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.92593,73.87334,354.69,0.38,0.36,2024-10-01,808,N,VIIRS,n,2,307.29,7.79,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.93031,74.34102,339.59,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,304.14,2.9,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.00653,74.90976,346.48,0.39,0.37,2024-10-01,808,N,VIIRS,n,2,303.2,4.57,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.07143,73.8729,336.44,0.38,0.36,2024-10-01,808,N,VIIRS,l,2,308.41,15.63,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.12802,74.92175,332.75,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,301.39,1.46,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.31292,74.34206,335.4,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,305.49,2.49,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.31974,75.22395,331.85,0.4,0.37,2024-10-01,808,N,VIIRS,n,2,302.65,1.08,D,0,2024-10-01,5,VIIRS_SNPP_SP
32.47845,74.25051,342.2,0.39,0.36,2024-10-01,808,N,VIIRS,n,2,309.04,5.24,D,0,2024-10-01,5,VIIRS_SNPP_SP
31.24864,76.92834,300.73,0.4,0.37,2024-10-01,2031,N,VIIRS,n,2,289.76,0.32,N,2,2024-10-01,5,VIIRS_SNPP_SP
31.25935,76.92605,302.83,0.4,0.37,2024-10-01,2031,N,VIIRS,n,2,291.68,0.24,N,2,2024-10-01,5,VIIRS_SNPP_SP
31.32689,76.89426,302.19,0.4,0.37,2024-10-01,2031,N,VIIRS,n,2,291.4,0.54,N,2,2024-10-01,5,VIIRS_SNPP_SP
31.65191,74.17472,312.19,0.5,0.41,2024-10-01,2031,N,VIIRS,n,2,297.66,1.42,N,0,2024-10-01,5,VIIRS_SNPP_SP
31.65567,74.17535,309.63,0.5,0.41,2024-10-01,2031,N,VIIRS,n,2,297.88,1.42,N,0,2024-10-01,5,VIIRS_SNPP_SP
32.08577,74.16592,306.68,0.51,0.41,2024-10-01,2031,N,VIIRS,n,2,296.36,1.46,N,2,2024-10-01,5,VIIRS_SNPP_SP
32.0864,74.16053,310.16,0.51,0.41,2024-10-01,2031,N,VIIRS,n,2,296.61,1.33,N,2,2024-10-01,5,VIIRS_SNPP_SP
27.66789,76.13071,312.93,0.4,0.37,2024-10-01,2032,N,VIIRS,n,2,298.67,1.74,N,2,2024-10-01,5,VIIRS_SNPP_SP
28.27066,77.27422,305.52,0.39,0.36,2024-10-01,2032,N,VIIRS,n,2,295.51,0.36,N,2,2024-10-01,5,VIIRS_SNPP_SP
28.41122,77.30363,307.37,0.39,0.36,2024-10-01,2032,N,VIIRS,n,2,296.33,0.75,N,0,2024-10-01,5,VIIRS_SNPP_SP
28.79546,77.07212,309.0,0.39,0.36,2024-10-01,2032,N,VIIRS,n,2,296.35,0.96,N,0,2024-10-01,5,VIIRS_SNPP_SP
29.12272,75.77991,310.58,0.41,0.37,2024-10-01,2032,N,VIIRS,n,2,297.59,1.14,N,2,2024-10-01,5,VIIRS_SNPP_SP
29.36032,76.95896,307.55,0.39,0.36,2024-10-01,2032,N,VIIRS,n,2,297.32,0.61,N,0,2024-10-01,5,VIIRS_SNPP_SP
30.6445,75.87946,307.72,0.42,0.38,2024-10-01,2032,N,VIIRS,n,2,296.95,0.87,N,0,2024-10-01,5,VIIRS_SNPP_SP
30.88177,75.99413,306.74,0.42,0.38,2024-10-01,2032,N,VIIRS,n,2,296.3,0.8,N,0,2024-10-01,5,VIIRS_SNPP_SP
28.02032,77.29484,341.32,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,308.4,2.63,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.02233,77.2858,345.12,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,310.9,12.29,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.02593,78.37438,333.15,0.39,0.36,2024-10-02,748,N,VIIRS,n,2,305.77,1.86,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.02644,78.20662,334.79,0.39,0.36,2024-10-02,748,N,VIIRS,n,2,305.47,2.87,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.21758,76.84863,340.75,0.42,0.38,2024-10-02,748,N,VIIRS,n,2,312.15,1.91,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.3,77.52251,335.93,0.4,0.37,2024-10-02,748,N,VIIRS,n,2,305.7,6.33,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.30338,77.5218,339.76,0.4,0.37,2024-10-02,748,N,VIIRS,n,2,306.39,6.33,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.30367,77.52212,334.84,0.4,0.37,2024-10-02,748,N,VIIRS,l,2,304.88,7.86,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.35041,77.2776,340.32,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,311.96,4.74,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.40818,77.90263,333.57,0.4,0.37,2024-10-02,748,N,VIIRS,n,2,304.45,1.7,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.40914,78.142,349.6,0.39,0.36,2024-10-02,748,N,VIIRS,n,2,307.64,6.23,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.65341,78.36727,331.73,0.39,0.36,2024-10-02,748,N,VIIRS,l,2,306.65,1.52,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.70678,76.95717,336.54,0.42,0.37,2024-10-02,748,N,VIIRS,n,2,309.91,3.07,D,0,2024-10-01,5,VIIRS_SNPP_SP
28.7102,76.95642,347.94,0.42,0.37,2024-10-02,748,N,VIIRS,n,2,310.08,3.07,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.01625,77.12743,340.21,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,307.35,7.05,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.027,77.10784,332.3,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,303.37,2.74,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.04395,77.10417,335.44,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,305.36,2.86,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.05342,77.09779,330.91,0.41,0.37,2024-10-02,748,N,VIIRS,l,2,305.86,1.42,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.06438,77.12132,332.13,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,305.48,2.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.06906,77.10735,330.88,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,305.74,1.34,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.12246,77.1136,335.07,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,306.34,3.14,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.50824,76.86359,339.98,0.41,0.37,2024-10-02,748,N,VIIRS,n,2,307.29,2.84,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.55343,77.23741,334.18,0.4,0.37,2024-10-02,748,N,VIIRS,n,2,305.94,2.85,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.48884,74.59136,333.65,0.5,0.41,2024-10-02,749,N,VIIRS,n,2,302.97,3.46,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.68547,75.87846,341.1,0.44,0.38,2024-10-02,749,N,VIIRS,n,2,304.37,6.25,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.73604,76.06236,333.42,0.43,0.38,2024-10-02,749,N,VIIRS,n,2,303.85,2.46,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.80087,76.97517,331.4,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,304.81,1.27,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.80484,76.95696,333.73,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,305.91,2.15,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.89776,76.79794,333.46,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,305.29,2.9,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.91231,76.65928,334.67,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,305.56,3.0,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.97279,76.25317,337.86,0.42,0.38,2024-10-02,749,N,VIIRS,n,2,306.4,3.53,D,0,2024-10-01,5,VIIRS_SNPP_SP
29.99433,76.87314,340.71,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,304.98,3.82,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.02757,76.88316,334.34,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,305.43,2.54,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.03095,76.88241,331.39,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,304.13,2.54,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.0881,76.76154,346.33,0.41,0.37,2024-10-02,749,N,VIIRS,n,2,305.76,5.85,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.17404,76.39767,333.16,0.42,0.38,2024-10-02,749,N,VIIRS,n,2,304.25,4.08,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.19837,76.38046,344.9,0.42,0.38,2024-10-02,749,N,VIIRS,n,2,307.59,12.32,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.23011,75.58894,330.73,0.45,0.39,2024-10-02,749,N,VIIRS,l,2,301.2,4.86,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.27287,75.64716,332.34,0.44,0.39,2024-10-02,749,N,VIIRS,n,2,302.01,2.78,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.3198,75.66457,334.24,0.44,0.38,2024-10-02,749,N,VIIRS,n,2,301.94,2.45,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.3705,73.73133,337.31,0.53,0.42,2024-10-02,749,N,VIIRS,n,2,306.65,5.56,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.39822,73.62567,332.87,0.54,0.42,2024-10-02,749,N,VIIRS,n,2,305.72,1.63,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.42316,73.90049,331.56,0.52,0.42,2024-10-02,749,N,VIIRS,n,2,303.57,2.82,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.43508,77.15855,331.96,0.4,0.37,2024-10-02,749,N,VIIRS,n,2,304.57,2.07,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.50989,73.88716,334.0,0.52,0.42,2024-10-02,749,N,VIIRS,n,2,306.15,3.23,D,0,2024-10-01,5,VIIRS_SNPP_SP
30.55175,73.71127,335.17,0.53,0.42,2024-10-02,749,N,VIIRS,n,2,304.98,8.58,D,0,2024-10-01,5,VIIRS_SNPP_SP
