latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.71496,75.77228,333.23,0.52,0.42,2020-10-16,820,N,VIIRS,n,2,304.24,2.8,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.71632,76.86592,336.64,0.4,0.44,2020-10-16,820,N,VIIRS,n,2,308.11,1.63,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.73392,76.61161,343.14,0.39,0.44,2020-10-16,820,N,VIIRS,n,2,307.1,4.03,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.7478,75.88409,333.58,0.53,0.42,2020-10-16,820,N,VIIRS,l,2,304.52,13.14,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76701,77.04231,339.15,0.41,0.45,2020-10-16,820,N,VIIRS,n,2,306.31,3.06,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76811,76.05641,335.25,0.54,0.42,2020-10-16,820,N,VIIRS,n,2,305.39,7.12,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76896,77.04136,345.0,0.41,0.45,2020-10-16,820,N,VIIRS,n,2,306.59,4.7,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76972,78.04391,343.87,0.46,0.47,2020-10-16,820,N,VIIRS,n,2,305.11,3.83,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.77464,77.13142,331.3,0.41,0.45,2020-10-16,820,N,VIIRS,l,2,303.05,1.44,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.77468,76.57328,343.66,0.38,0.43,2020-10-16,820,N,VIIRS,n,2,304.46,4.04,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.77689,76.34,333.89,0.56,0.43,2020-10-16,820,N,VIIRS,n,2,305.91,2.31,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.7791,78.05503,340.54,0.46,0.47,2020-10-16,820,N,VIIRS,n,2,303.58,9.27,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.78177,76.86567,344.2,0.4,0.44,2020-10-16,820,N,VIIRS,n,2,307.81,4.34,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.78586,76.8651,336.86,0.4,0.44,2020-10-16,820,N,VIIRS,n,2,302.29,3.5,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.78888,76.93235,332.31,0.4,0.44,2020-10-16,820,N,VIIRS,l,2,306.37,1.71,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.79543,76.361,337.16,0.56,0.43,2020-10-16,820,N,VIIRS,n,2,305.41,3.06,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.80356,76.87527,338.67,0.4,0.44,2020-10-16,820,N,VIIRS,n,2,303.86,3.93,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.81721,76.8481,342.91,0.4,0.44,2020-10-16,820,N,VIIRS,n,2,304.77,4.02,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.83036,77.00772,350.83,0.41,0.45,2020-10-16,820,N,VIIRS,n,2,303.87,6.17,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.8363,77.06297,341.91,0.41,0.45,2020-10-16,820,N,VIIRS,n,2,303.83,2.7,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.56497,74.39697,332.98,0.45,0.39,2020-10-16,821,N,VIIRS,n,2,303.71,6.16,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.56555,74.40165,337.9,0.45,0.39,2020-10-16,821,N,VIIRS,n,2,308.92,6.16,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.57728,74.23386,333.34,0.45,0.39,2020-10-16,821,N,VIIRS,l,2,306.32,3.34,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.57806,74.41392,343.78,0.45,0.39,2020-10-16,821,N,VIIRS,n,2,306.63,6.27,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.60428,74.44792,342.71,0.45,0.39,2020-10-16,821,N,VIIRS,n,2,302.91,7.72,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.61162,74.33215,333.29,0.45,0.39,2020-10-16,821,N,VIIRS,l,2,305.8,5.31,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.65278,74.45437,347.11,0.46,0.39,2020-10-16,821,N,VIIRS,n,2,305.64,5.35,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.74439,75.88212,334.47,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,305.4,7.15,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.74826,75.88154,334.07,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,301.28,7.15,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76404,75.77892,333.43,0.52,0.42,2020-10-16,821,N,VIIRS,n,2,303.86,3.78,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76756,76.05412,343.81,0.54,0.42,2020-10-16,821,N,VIIRS,n,2,304.6,6.87,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.76788,75.77834,335.6,0.52,0.42,2020-10-16,821,N,VIIRS,n,2,303.88,3.78,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.80572,75.66804,336.11,0.52,0.41,2020-10-16,821,N,VIIRS,n,2,303.05,4.1,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.81073,75.25803,335.77,0.5,0.41,2020-10-16,821,N,VIIRS,n,2,303.05,3.8,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.82106,75.7648,338.7,0.52,0.42,2020-10-16,821,N,VIIRS,n,2,306.84,5.11,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.82491,76.31899,346.98,0.56,0.43,2020-10-16,821,N,VIIRS,n,2,306.14,14.06,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.83011,75.22886,337.31,0.49,0.41,2020-10-16,821,N,VIIRS,n,2,307.09,13.16,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.84256,75.56204,332.34,0.51,0.41,2020-10-16,821,N,VIIRS,n,2,304.27,3.26,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.84756,76.12859,342.36,0.55,0.42,2020-10-16,821,N,VIIRS,n,2,305.75,9.2,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.85946,75.8459,337.34,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,304.36,7.67,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.86064,76.20803,338.32,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,306.94,11.73,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.86739,76.82456,330.7,0.4,0.44,2020-10-16,821,N,VIIRS,l,2,305.28,3.07,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.86851,76.17191,330.87,0.55,0.43,2020-10-16,821,N,VIIRS,l,2,305.08,3.1,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.8699,75.79964,335.12,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,306.14,4.3,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.87375,75.79906,333.27,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,303.78,3.95,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.88765,76.24315,335.15,0.56,0.43,2020-10-16,821,N,VIIRS,n,2,303.25,4.5,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.89832,76.76575,335.92,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,305.21,9.75,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.90204,76.64919,339.99,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,308.82,3.41,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.90239,76.76518,345.9,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,309.15,9.75,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.90803,76.24603,333.45,0.56,0.43,2020-10-16,821,N,VIIRS,l,2,304.89,6.03,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.91935,76.20332,338.5,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,303.34,5.34,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.92146,76.15051,334.72,0.55,0.43,2020-10-16,821,N,VIIRS,l,2,305.73,3.8,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.92181,76.6423,356.16,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,307.15,9.68,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.92289,76.09234,348.79,0.55,0.42,2020-10-16,821,N,VIIRS,n,2,308.03,18.42,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.92346,76.13278,347.15,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,306.52,9.14,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.92739,76.13219,338.77,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,305.17,9.06,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.93135,76.91718,341.37,0.4,0.44,2020-10-16,821,N,VIIRS,n,2,306.41,3.57,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.93449,77.02397,337.04,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,304.94,2.4,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.93653,76.14247,335.02,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,306.17,4.49,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.93931,75.92405,335.31,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,305.98,4.98,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.94447,76.77184,340.67,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.67,5.2,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.94634,76.82615,335.58,0.4,0.44,2020-10-16,821,N,VIIRS,n,2,306.35,1.64,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.94775,77.14847,332.32,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,303.02,1.96,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.9503,76.59757,340.24,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,308.61,7.56,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.95074,76.6016,339.13,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,305.91,7.56,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.95125,76.38212,335.01,0.57,0.43,2020-10-16,821,N,VIIRS,l,2,306.5,3.72,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.95424,77.13004,346.54,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,306.2,4.73,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.95499,76.49004,332.2,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,304.86,3.24,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.95529,75.85229,332.74,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,303.57,4.31,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.96075,76.54297,346.82,0.38,0.44,2020-10-16,821,N,VIIRS,n,2,307.69,4.42,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.96267,76.26752,336.07,0.56,0.43,2020-10-16,821,N,VIIRS,n,2,303.35,6.9,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.96495,75.66166,341.08,0.52,0.41,2020-10-16,821,N,VIIRS,n,2,308.98,19.97,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.97019,76.51721,341.9,0.38,0.43,2020-10-16,821,N,VIIRS,n,2,306.64,2.42,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.9706,76.23101,346.38,0.56,0.43,2020-10-16,821,N,VIIRS,n,2,306.07,12.51,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.98071,76.80508,340.89,0.4,0.44,2020-10-16,821,N,VIIRS,n,2,304.24,3.35,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.98215,75.67558,332.37,0.52,0.42,2020-10-16,821,N,VIIRS,l,2,303.25,8.97,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.98376,76.20561,334.76,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,307.39,7.43,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.98442,76.21139,331.98,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,303.4,7.43,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.9853,77.18298,336.45,0.42,0.45,2020-10-16,821,N,VIIRS,n,2,303.24,4.23,D,0,2020-10-16,5,VIIRS_SNPP_SP
29.98677,76.20966,334.48,0.55,0.43,2020-10-16,821,N,VIIRS,n,2,303.96,7.99,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.00042,76.49567,333.3,0.57,0.43,2020-10-16,821,N,VIIRS,l,2,304.23,3.09,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.02236,76.40186,330.01,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,303.57,1.88,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.02294,76.21024,334.86,0.55,0.43,2020-10-16,821,N,VIIRS,l,2,306.04,20.45,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.02448,74.90487,341.44,0.48,0.4,2020-10-16,821,N,VIIRS,n,2,309.26,19.33,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.02792,76.74392,347.38,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,310.1,15.86,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.03154,76.73923,337.07,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,306.73,13.37,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.03199,76.74334,343.51,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,306.52,15.86,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.04147,76.41592,334.36,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,304.99,2.47,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.0459,74.80534,331.23,0.47,0.4,2020-10-16,821,N,VIIRS,n,2,304.54,2.46,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.04794,76.96598,341.58,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,306.53,5.43,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.05472,76.77065,330.57,0.4,0.44,2020-10-16,821,N,VIIRS,n,2,304.58,1.69,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.09587,76.80701,339.25,0.4,0.44,2020-10-16,821,N,VIIRS,n,2,304.96,3.44,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.09624,77.42066,340.1,0.43,0.46,2020-10-16,821,N,VIIRS,n,2,302.17,2.43,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.09897,76.60619,350.4,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,307.26,12.82,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.09968,76.72653,341.07,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.69,3.1,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.10576,76.48247,332.1,0.38,0.43,2020-10-16,821,N,VIIRS,l,2,304.37,2.42,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.11934,75.79739,331.9,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,304.98,3.29,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.13212,76.41319,333.08,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,304.45,3.16,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.14316,75.76575,332.83,0.53,0.42,2020-10-16,821,N,VIIRS,n,2,303.16,3.68,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.14337,76.51819,347.26,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,308.1,8.05,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.1438,76.52221,347.32,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,310.36,14.05,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.14531,76.6534,335.94,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.73,1.77,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.14735,76.44132,341.25,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,306.6,6.33,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.15041,74.42598,341.93,0.46,0.39,2020-10-16,821,N,VIIRS,n,2,308.95,9.9,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.15637,77.02161,333.39,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,303.48,1.56,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.16097,77.06463,341.93,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,302.74,3.52,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.16273,76.43304,344.65,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,305.31,7.62,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.16773,76.59275,341.52,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,307.75,8.44,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.17086,77.40341,338.19,0.43,0.46,2020-10-16,821,N,VIIRS,n,2,301.68,3.23,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18329,74.18169,344.08,0.45,0.39,2020-10-16,821,N,VIIRS,n,2,311.07,24.39,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18347,76.39975,331.66,0.57,0.43,2020-10-16,821,N,VIIRS,n,2,304.71,3.37,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18481,76.93546,332.8,0.41,0.45,2020-10-16,821,N,VIIRS,l,2,306.29,2.18,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18542,75.57929,333.41,0.52,0.41,2020-10-16,821,N,VIIRS,n,2,303.63,4.93,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18566,74.18388,334.32,0.45,0.39,2020-10-16,821,N,VIIRS,l,2,304.51,24.01,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18684,76.93167,334.31,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,306.76,1.52,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18803,76.55278,345.23,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,305.84,4.0,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.18807,76.96521,338.82,0.41,0.45,2020-10-16,821,N,VIIRS,n,2,304.48,3.21,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.214,76.6027,330.02,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,304.81,2.07,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.2203,76.58527,348.93,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.9,7.42,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.22288,74.83204,339.15,0.48,0.4,2020-10-16,821,N,VIIRS,n,2,310.06,21.95,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.22972,76.70881,345.12,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.85,6.68,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.24298,76.19165,332.96,0.56,0.43,2020-10-16,821,N,VIIRS,n,2,304.35,5.69,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.25176,76.45786,341.65,0.38,0.43,2020-10-16,821,N,VIIRS,n,2,305.63,3.36,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.25204,76.49863,341.21,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,305.61,3.45,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.25248,76.50266,333.28,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,304.1,3.45,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.26034,74.86167,336.81,0.48,0.4,2020-10-16,821,N,VIIRS,n,2,304.0,2.96,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.26146,75.2785,337.8,0.5,0.41,2020-10-16,821,N,VIIRS,n,2,304.37,5.33,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.26946,76.50843,341.73,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,307.21,5.77,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.27269,76.61533,340.36,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,302.93,4.25,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.27349,76.50786,341.14,0.39,0.44,2020-10-16,821,N,VIIRS,n,2,303.61,3.53,D,0,2020-10-16,5,VIIRS_SNPP_SP
30.27717,76.46642,344.2,0.38,0.43,2020-10-16,821,N,VIIRS,n,2,307.03,5.94,D,0,2020-10-16,5,VIIRS_SNPP_SP
