latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.29424,76.00986,330.24,0.55,0.43,2022-10-06,822,N,VIIRS,n,2,298.6,2.97,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.30796,75.44118,331.53,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,299.69,4.15,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.31994,77.17245,333.23,0.43,0.46,2022-10-06,822,N,VIIRS,n,2,297.7,3.61,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.33816,74.98737,331.32,0.49,0.41,2022-10-06,822,N,VIIRS,n,2,301.69,2.63,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.34236,73.64127,332.81,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.6,2.49,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.38107,73.63461,334.15,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.46,4.53,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.3855,76.64481,332.17,0.4,0.44,2022-10-06,822,N,VIIRS,n,2,298.95,2.11,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.43467,73.74205,347.17,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.58,6.75,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.43821,73.74145,330.25,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,302.33,6.75,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.44502,77.09769,335.31,0.43,0.46,2022-10-06,822,N,VIIRS,n,2,296.52,3.83,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.44774,73.7868,346.38,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,309.66,7.18,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.45308,73.80003,332.86,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,302.73,1.85,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.46605,73.73819,339.5,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.81,3.61,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.46945,73.8224,338.45,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,304.02,3.37,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.47027,73.82071,339.84,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,302.68,4.58,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.47075,76.66273,332.88,0.4,0.44,2022-10-06,822,N,VIIRS,n,2,300.68,2.88,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.49552,73.74253,335.88,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.46,3.84,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.49907,73.74194,334.18,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,303.98,3.82,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.52625,73.81274,335.0,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,304.38,2.72,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.53612,73.66532,337.01,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.0,3.14,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.53742,73.54073,335.03,0.43,0.38,2022-10-06,822,N,VIIRS,l,2,309.05,4.13,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.5376,73.53953,336.63,0.43,0.38,2022-10-06,822,N,VIIRS,l,2,308.97,4.04,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.54644,73.88527,346.11,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,306.44,5.11,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.56236,73.73719,334.38,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,304.6,1.98,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.5627,73.70291,330.4,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,303.72,1.38,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.56478,73.69917,334.09,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,304.21,1.25,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.56902,73.89099,337.03,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,307.58,4.91,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.57127,73.69337,338.79,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.3,4.1,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.5759,73.75844,333.86,0.44,0.39,2022-10-06,822,N,VIIRS,l,2,303.91,2.78,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.57795,73.90379,343.93,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,305.81,4.83,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.57895,73.6686,340.0,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,309.9,11.4,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.58595,73.75201,347.65,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,305.96,11.63,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.59954,73.71671,337.19,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,304.37,3.34,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.60247,73.76807,340.79,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,305.59,4.59,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.60483,73.78659,344.26,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,307.59,10.72,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.61711,73.57338,349.82,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,307.92,15.11,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.62196,73.89307,334.15,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,303.36,1.68,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.62492,73.91648,331.7,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,303.2,2.28,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.63087,73.90591,331.62,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,304.51,2.59,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.64097,73.87074,336.56,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.16,2.32,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.64454,73.87014,339.36,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,308.16,6.41,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.64798,73.75561,336.15,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,306.45,1.82,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65191,73.64674,338.92,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.09,16.23,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65427,73.52743,335.8,0.43,0.38,2022-10-06,822,N,VIIRS,l,2,306.38,2.65,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65485,73.64156,338.89,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.86,16.23,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65486,73.53197,336.97,0.43,0.38,2022-10-06,822,N,VIIRS,n,2,307.22,6.24,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65737,73.71626,332.31,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,305.88,2.61,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.65752,73.80134,338.88,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,307.92,4.9,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.66107,73.80074,344.05,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,307.71,4.9,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.66649,73.62318,337.22,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,309.01,2.36,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67079,73.96157,334.76,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,304.98,3.18,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67164,73.72095,332.59,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,304.35,2.2,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67188,73.88463,339.78,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,306.57,6.67,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67223,73.72557,333.24,0.44,0.39,2022-10-06,822,N,VIIRS,n,2,303.52,2.93,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67274,73.72307,335.95,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,302.87,5.07,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.676,73.86005,330.62,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,304.52,0.96,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.67941,73.63969,356.51,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,312.31,16.06,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.69881,73.70687,334.96,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,309.08,3.38,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.69999,73.71611,333.78,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,304.63,2.09,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.71474,73.66179,345.5,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,305.53,3.09,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.71533,73.66639,335.36,0.44,0.38,2022-10-06,822,N,VIIRS,l,2,305.74,3.09,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.71827,73.66119,346.68,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.02,14.13,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.74775,73.66554,337.94,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.84,4.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.75128,73.66494,333.85,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,304.66,4.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.75568,73.86823,332.33,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,304.02,1.09,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.75651,73.54349,332.99,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.38,1.27,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.75688,73.54226,331.39,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,306.02,1.54,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.78355,73.83005,346.93,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.28,8.27,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.78553,74.37292,342.54,0.47,0.4,2022-10-06,822,N,VIIRS,n,2,302.15,4.47,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.79223,74.36682,332.37,0.47,0.4,2022-10-06,822,N,VIIRS,n,2,302.02,3.88,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.80049,73.9617,331.43,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,305.93,2.69,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.80127,74.08304,337.95,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,306.64,4.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.80217,73.79012,333.73,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,304.38,2.59,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.8169,74.09022,335.02,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,304.13,2.87,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.82221,73.92092,347.47,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.97,6.11,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.82578,73.92032,334.64,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,305.57,6.11,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.83121,73.81858,336.8,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.13,5.75,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.83186,76.28503,340.96,0.39,0.44,2022-10-06,822,N,VIIRS,n,2,298.43,3.56,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.83366,76.26406,337.1,0.39,0.44,2022-10-06,822,N,VIIRS,n,2,300.0,4.06,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.83715,73.77942,338.64,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.81,9.52,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.8412,74.01458,330.69,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,304.96,1.41,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.84428,73.86427,334.96,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,306.64,4.78,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.84664,73.94093,337.22,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,306.53,7.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.85679,73.96343,335.31,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,306.1,3.2,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.85738,73.96817,332.88,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,303.89,3.2,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.86392,73.87536,333.88,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,304.66,5.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.86452,73.88007,335.78,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,306.65,5.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.86992,74.0977,331.31,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,304.12,2.45,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.89578,74.12779,336.99,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,304.47,2.26,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.90279,73.95085,338.67,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,306.59,4.41,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.91084,74.13022,336.36,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,305.62,3.33,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.91152,74.31395,334.43,0.47,0.4,2022-10-06,822,N,VIIRS,n,2,303.85,2.14,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.9463,74.47511,332.58,0.48,0.4,2022-10-06,822,N,VIIRS,n,2,301.34,2.77,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.96655,74.51781,330.92,0.48,0.4,2022-10-06,822,N,VIIRS,n,2,301.57,2.23,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.96779,74.52786,337.06,0.48,0.4,2022-10-06,822,N,VIIRS,n,2,302.64,5.31,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.96901,75.35223,337.45,0.52,0.42,2022-10-06,822,N,VIIRS,n,2,301.08,8.0,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.97097,74.77139,341.03,0.49,0.4,2022-10-06,822,N,VIIRS,n,2,301.51,5.89,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.9712,75.34891,332.22,0.52,0.42,2022-10-06,822,N,VIIRS,n,2,300.22,3.46,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.97272,74.53733,347.76,0.48,0.4,2022-10-06,822,N,VIIRS,n,2,306.25,9.45,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.97889,75.44086,330.23,0.53,0.42,2022-10-06,822,N,VIIRS,n,2,302.0,2.89,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.99527,75.52049,338.03,0.53,0.42,2022-10-06,822,N,VIIRS,n,2,300.46,8.74,D,0,2022-10-06,5,VIIRS_SNPP_SP
30.99532,75.51798,333.79,0.53,0.42,2022-10-06,822,N,VIIRS,n,2,300.58,4.68,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.01177,74.34496,332.11,0.47,0.4,2022-10-06,822,N,VIIRS,l,2,306.3,2.62,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.01846,74.21845,343.51,0.47,0.39,2022-10-06,822,N,VIIRS,n,2,302.89,4.71,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.02633,74.22215,338.69,0.47,0.39,2022-10-06,822,N,VIIRS,n,2,303.68,3.41,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.02677,73.6361,341.71,0.44,0.38,2022-10-06,822,N,VIIRS,n,2,304.73,4.02,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.03253,73.91302,340.27,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,307.59,4.49,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.03302,74.24602,337.36,0.47,0.39,2022-10-06,822,N,VIIRS,n,2,305.95,5.86,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.06562,74.66455,335.42,0.49,0.4,2022-10-06,822,N,VIIRS,n,2,304.81,4.0,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.11361,73.69983,332.99,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,302.49,1.71,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.11625,74.50836,332.25,0.48,0.4,2022-10-06,822,N,VIIRS,l,2,304.61,2.24,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.11918,74.85646,334.26,0.5,0.41,2022-10-06,822,N,VIIRS,n,2,301.23,3.34,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.1574,75.20943,330.15,0.52,0.41,2022-10-06,822,N,VIIRS,l,2,301.8,3.3,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.16693,73.69071,331.31,0.45,0.39,2022-10-06,822,N,VIIRS,l,2,305.81,2.45,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.16753,73.69539,338.09,0.45,0.39,2022-10-06,822,N,VIIRS,n,2,310.95,4.9,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.17823,74.43156,332.04,0.48,0.4,2022-10-06,822,N,VIIRS,l,2,304.51,1.63,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.20749,75.15485,332.22,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,299.76,7.74,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.22847,75.13501,334.25,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,300.81,5.1,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.25541,75.04147,332.93,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,301.3,3.26,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.25628,75.0427,333.73,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,301.67,3.79,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.25898,75.16344,332.91,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,301.15,4.9,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.28071,75.21564,332.9,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,300.66,3.65,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.30542,74.97359,334.13,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,302.96,3.86,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.34645,75.26022,335.3,0.52,0.42,2022-10-06,822,N,VIIRS,n,2,301.37,3.99,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.34709,75.26575,331.87,0.52,0.42,2022-10-06,822,N,VIIRS,n,2,299.62,4.12,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.35455,73.93845,336.99,0.46,0.39,2022-10-06,822,N,VIIRS,n,2,304.87,4.83,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.3654,75.0242,334.08,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,301.34,3.0,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.36771,75.02117,332.43,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,300.98,3.78,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.36832,75.02657,333.87,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,302.59,3.78,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.36919,75.02361,335.63,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,300.42,4.72,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.38221,74.55907,334.44,0.49,0.4,2022-10-06,822,N,VIIRS,n,2,302.03,7.3,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.38283,74.5642,338.7,0.49,0.4,2022-10-06,822,N,VIIRS,n,2,305.13,7.3,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.40476,75.14238,333.52,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,301.41,4.43,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.42839,75.04462,333.15,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,301.34,1.83,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.46233,74.87561,337.78,0.5,0.41,2022-10-06,822,N,VIIRS,n,2,301.63,4.17,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.46259,74.87857,333.58,0.5,0.41,2022-10-06,822,N,VIIRS,n,2,301.63,3.51,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.46843,75.15474,336.79,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,302.9,3.73,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.47166,74.99156,334.8,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,304.73,5.14,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.47201,74.98837,337.09,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,303.98,4.12,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.47226,75.15416,334.48,0.52,0.41,2022-10-06,822,N,VIIRS,n,2,301.73,3.73,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.47583,75.06248,333.51,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,302.89,4.59,D,0,2022-10-06,5,VIIRS_SNPP_SP
31.47722,75.06457,337.35,0.51,0.41,2022-10-06,822,N,VIIRS,n,2,303.21,4.86,D,0,2022-10-06,5,VIIRS_SNPP_SP
