latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.3683,76.35798,298.75,0.53,0.67,2023-10-17,2135,N,VIIRS,n,2,285.36,0.48,N,0,2023-10-16,5,VIIRS_SNPP_SP
28.74056,76.92848,296.25,0.66,0.73,2023-10-17,2136,N,VIIRS,n,2,285.95,0.79,N,0,2023-10-16,5,VIIRS_SNPP_SP
28.09776,77.57636,336.31,0.41,0.61,2023-10-18,712,N,VIIRS,n,2,297.53,2.38,D,0,2023-10-16,5,VIIRS_SNPP_SP
28.53791,77.89608,329.7,0.39,0.59,2023-10-18,712,N,VIIRS,n,2,295.99,2.02,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.45143,75.41051,337.24,0.51,0.66,2023-10-18,712,N,VIIRS,n,2,296.33,3.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.58609,76.0229,340.46,0.47,0.64,2023-10-18,712,N,VIIRS,n,2,297.04,3.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.58847,76.02097,331.37,0.47,0.64,2023-10-18,712,N,VIIRS,n,2,296.1,2.55,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.66333,74.37674,330.98,0.58,0.7,2023-10-18,712,N,VIIRS,n,2,294.15,3.73,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.86949,76.17001,334.52,0.45,0.63,2023-10-18,712,N,VIIRS,n,2,298.13,2.93,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.91241,76.12062,330.71,0.46,0.63,2023-10-18,712,N,VIIRS,n,2,297.27,2.87,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.25832,76.73957,329.08,0.41,0.61,2023-10-18,712,N,VIIRS,n,2,297.77,2.27,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.44257,76.89467,329.04,0.4,0.6,2023-10-18,712,N,VIIRS,n,2,298.29,1.38,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.56277,76.91353,327.57,0.4,0.6,2023-10-18,712,N,VIIRS,n,2,297.71,2.16,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.89825,77.09602,328.84,0.38,0.59,2023-10-18,712,N,VIIRS,n,2,293.89,2.11,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.4229,75.70325,336.55,0.49,0.65,2023-10-18,852,N,VIIRS,n,2,296.14,2.01,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.56196,75.25122,335.75,0.47,0.64,2023-10-18,852,N,VIIRS,n,2,295.31,3.12,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.60406,75.25292,332.98,0.47,0.64,2023-10-18,852,N,VIIRS,n,2,296.85,2.66,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.68128,75.90878,329.21,0.51,0.66,2023-10-18,852,N,VIIRS,n,2,297.02,2.12,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.74369,75.62735,329.21,0.49,0.65,2023-10-18,852,N,VIIRS,n,2,294.41,2.67,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.82299,75.71704,342.91,0.5,0.66,2023-10-18,853,N,VIIRS,n,2,294.9,3.66,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.85165,75.25552,330.33,0.47,0.64,2023-10-18,853,N,VIIRS,n,2,295.42,2.09,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.86467,76.23521,328.45,0.54,0.68,2023-10-18,853,N,VIIRS,n,2,295.72,1.7,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.34782,76.06337,332.7,0.53,0.67,2023-10-18,853,N,VIIRS,n,2,296.83,4.6,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.4801,73.75022,367.0,0.39,0.59,2023-10-18,853,N,VIIRS,h,2,296.33,8.3,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.51215,73.81446,343.7,0.39,0.59,2023-10-18,853,N,VIIRS,n,2,294.46,3.02,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.52493,73.59899,329.62,0.38,0.59,2023-10-18,853,N,VIIRS,n,2,296.92,2.16,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.54918,73.78613,348.62,0.39,0.59,2023-10-18,853,N,VIIRS,n,2,295.68,5.76,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.60863,73.53199,327.83,0.38,0.58,2023-10-18,853,N,VIIRS,n,2,294.65,1.24,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.62413,73.51849,332.42,0.38,0.58,2023-10-18,853,N,VIIRS,n,2,294.91,2.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.77204,74.05501,334.45,0.41,0.6,2023-10-18,853,N,VIIRS,n,2,296.4,3.32,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.77233,74.05935,341.84,0.41,0.6,2023-10-18,853,N,VIIRS,n,2,297.02,3.32,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.79506,74.4065,355.64,0.43,0.62,2023-10-18,853,N,VIIRS,n,2,297.54,8.82,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.79816,75.0386,332.87,0.46,0.64,2023-10-18,853,N,VIIRS,n,2,295.6,3.84,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.80095,75.0366,334.69,0.46,0.64,2023-10-18,853,N,VIIRS,n,2,295.36,2.99,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.82909,74.14251,340.39,0.41,0.61,2023-10-18,853,N,VIIRS,n,2,295.86,3.83,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.83123,74.14227,334.58,0.41,0.61,2023-10-18,853,N,VIIRS,n,2,294.6,4.18,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.89663,74.27096,344.6,0.42,0.61,2023-10-18,853,N,VIIRS,n,2,296.03,3.42,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.94069,74.15987,342.52,0.41,0.61,2023-10-18,853,N,VIIRS,n,2,296.63,6.93,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.94099,74.16428,338.38,0.41,0.61,2023-10-18,853,N,VIIRS,n,2,295.61,9.25,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.94322,74.16065,367.0,0.41,0.61,2023-10-18,853,N,VIIRS,h,2,298.32,7.92,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.96096,74.54688,342.35,0.44,0.62,2023-10-18,853,N,VIIRS,n,2,295.83,4.12,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.96109,74.54837,333.01,0.44,0.62,2023-10-18,853,N,VIIRS,n,2,295.79,3.93,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.97851,74.54697,326.62,0.44,0.62,2023-10-18,853,N,VIIRS,n,2,294.72,8.88,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.97869,74.55022,367.0,0.44,0.62,2023-10-18,853,N,VIIRS,h,2,298.34,14.78,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.97879,74.55165,367.0,0.44,0.62,2023-10-18,853,N,VIIRS,h,2,298.67,8.88,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.981,74.21561,326.56,0.42,0.61,2023-10-18,853,N,VIIRS,n,2,296.33,2.2,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.98355,74.53574,345.37,0.43,0.62,2023-10-18,853,N,VIIRS,n,2,294.91,6.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.98375,74.53715,367.0,0.44,0.62,2023-10-18,853,N,VIIRS,h,2,297.43,14.01,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.98387,74.54041,350.07,0.44,0.62,2023-10-18,853,N,VIIRS,n,2,295.7,6.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
31.1084,73.71546,326.79,0.39,0.59,2023-10-18,853,N,VIIRS,n,2,294.66,2.26,D,0,2023-10-16,5,VIIRS_SNPP_SP
31.11345,73.71558,335.0,0.39,0.59,2023-10-18,853,N,VIIRS,n,2,294.14,2.32,D,0,2023-10-16,5,VIIRS_SNPP_SP
31.2576,76.9267,295.02,0.62,0.54,2023-10-18,2116,N,VIIRS,n,2,284.01,1.03,N,2,2023-10-16,5,VIIRS_SNPP_SP
27.66873,76.13142,304.6,0.33,0.56,2023-10-18,2117,N,VIIRS,n,2,290.24,1.07,N,2,2023-10-16,5,VIIRS_SNPP_SP
28.46439,77.6685,300.43,0.39,0.6,2023-10-18,2117,N,VIIRS,n,2,288.33,0.68,N,0,2023-10-16,5,VIIRS_SNPP_SP
28.79292,77.14786,300.31,0.36,0.57,2023-10-18,2117,N,VIIRS,n,2,288.02,0.47,N,2,2023-10-16,5,VIIRS_SNPP_SP
29.79917,77.94576,300.66,0.38,0.59,2023-10-18,2117,N,VIIRS,n,2,288.65,0.45,N,0,2023-10-16,5,VIIRS_SNPP_SP
28.06567,77.60793,350.81,0.32,0.55,2023-10-19,833,N,VIIRS,n,2,299.67,3.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.23975,75.46896,335.34,0.49,0.49,2023-10-19,833,N,VIIRS,n,2,303.26,4.06,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.24296,76.12873,332.33,0.54,0.51,2023-10-19,833,N,VIIRS,n,2,296.91,3.09,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.41456,75.6557,333.17,0.51,0.49,2023-10-19,833,N,VIIRS,n,2,302.83,1.93,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.43046,76.01678,331.1,0.53,0.5,2023-10-19,833,N,VIIRS,n,2,300.84,2.95,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.45056,75.93027,331.64,0.53,0.5,2023-10-19,833,N,VIIRS,n,2,300.02,2.12,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.4536,75.93316,334.47,0.53,0.5,2023-10-19,834,N,VIIRS,n,2,298.87,3.76,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.49955,76.02335,335.52,0.54,0.51,2023-10-19,834,N,VIIRS,n,2,299.75,8.57,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.50184,75.69655,335.51,0.51,0.5,2023-10-19,834,N,VIIRS,n,2,298.92,2.6,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.52196,76.00941,337.99,0.54,0.5,2023-10-19,834,N,VIIRS,n,2,298.57,4.62,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.53868,75.50324,335.93,0.5,0.49,2023-10-19,834,N,VIIRS,n,2,298.35,7.2,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.53917,75.50847,340.09,0.5,0.49,2023-10-19,834,N,VIIRS,n,2,297.69,9.32,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.56211,76.03307,338.24,0.54,0.51,2023-10-19,834,N,VIIRS,n,2,298.85,2.56,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.56775,75.99277,341.14,0.53,0.5,2023-10-19,834,N,VIIRS,n,2,299.82,5.63,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.5693,75.99114,343.44,0.53,0.5,2023-10-19,834,N,VIIRS,n,2,299.79,8.0,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.58397,75.26378,343.86,0.48,0.48,2023-10-19,834,N,VIIRS,n,2,299.04,6.7,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.58722,76.08582,330.72,0.54,0.51,2023-10-19,834,N,VIIRS,n,2,298.35,3.7,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.61313,76.21589,330.37,0.55,0.51,2023-10-19,834,N,VIIRS,n,2,298.97,4.49,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.62605,76.53085,343.81,0.58,0.52,2023-10-19,834,N,VIIRS,n,2,300.15,11.35,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.62812,76.53159,349.81,0.58,0.52,2023-10-19,834,N,VIIRS,n,2,300.1,9.25,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.63138,75.2143,337.72,0.48,0.48,2023-10-19,834,N,VIIRS,n,2,298.91,5.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.65812,75.30322,336.58,0.49,0.48,2023-10-19,834,N,VIIRS,n,2,299.46,2.57,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.66584,75.88203,344.64,0.53,0.5,2023-10-19,834,N,VIIRS,n,2,298.85,6.69,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.66794,75.88403,340.55,0.53,0.5,2023-10-19,834,N,VIIRS,n,2,299.84,8.25,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.67309,75.27049,335.22,0.49,0.48,2023-10-19,834,N,VIIRS,n,2,298.32,2.31,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.71064,75.31426,331.18,0.49,0.49,2023-10-19,834,N,VIIRS,n,2,297.82,2.46,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.83545,75.66035,330.76,0.51,0.5,2023-10-19,834,N,VIIRS,n,2,297.23,2.54,D,0,2023-10-16,5,VIIRS_SNPP_SP
29.92348,76.12679,339.32,0.55,0.51,2023-10-19,834,N,VIIRS,n,2,298.12,5.48,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.12052,75.59784,342.33,0.51,0.5,2023-10-19,834,N,VIIRS,n,2,298.51,10.74,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.15802,76.64417,329.42,0.59,0.53,2023-10-19,834,N,VIIRS,n,2,298.57,3.52,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.15898,76.63146,341.06,0.59,0.53,2023-10-19,834,N,VIIRS,n,2,299.77,5.49,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.16181,76.63113,331.91,0.59,0.53,2023-10-19,834,N,VIIRS,n,2,297.6,3.99,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.1669,76.3764,340.49,0.57,0.52,2023-10-19,834,N,VIIRS,n,2,297.52,5.99,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.24795,75.4818,330.58,0.51,0.49,2023-10-19,834,N,VIIRS,n,2,295.92,4.47,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.36272,73.6472,340.54,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,296.7,4.75,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.36543,73.51994,334.08,0.39,0.44,2023-10-19,834,N,VIIRS,n,2,297.28,3.06,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.36904,73.51523,336.98,0.39,0.44,2023-10-19,834,N,VIIRS,n,2,297.43,4.8,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.39686,76.53229,330.25,0.59,0.53,2023-10-19,834,N,VIIRS,n,2,298.02,2.67,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.40076,73.62939,331.2,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,296.51,1.7,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.4069,73.56905,342.24,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,297.75,7.47,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.40946,73.76967,331.79,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,297.83,2.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.42259,73.63911,356.94,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,300.64,12.11,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.43811,73.62841,342.36,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,299.67,5.53,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.44221,73.62783,342.89,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,298.44,6.42,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.44266,73.63204,331.15,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,296.78,6.42,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.44273,76.0627,342.18,0.55,0.51,2023-10-19,834,N,VIIRS,n,2,305.04,36.28,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.47165,76.82535,335.35,0.61,0.54,2023-10-19,834,N,VIIRS,n,2,299.46,5.73,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.48954,73.56594,354.1,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,302.7,19.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.49382,73.79754,343.96,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,300.96,18.27,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.49841,73.76208,334.42,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,297.39,5.77,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.5057,73.71339,338.92,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,298.09,2.5,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.5079,73.65716,331.38,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,297.84,2.05,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.50808,73.71393,341.76,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,294.11,3.4,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.51063,73.65756,338.08,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,297.96,4.37,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.51914,73.69942,341.72,0.4,0.45,2023-10-19,834,N,VIIRS,n,2,297.57,10.24,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.52648,73.81148,337.04,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,297.92,2.66,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.53826,73.56401,333.21,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,298.09,3.22,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.55598,73.81179,334.3,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,297.85,2.65,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.58648,73.70302,335.62,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,298.55,4.56,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.59105,73.78506,350.4,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,300.33,6.88,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.59182,76.27922,330.74,0.57,0.52,2023-10-19,834,N,VIIRS,n,2,297.72,4.04,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.60993,73.76497,341.85,0.41,0.45,2023-10-19,834,N,VIIRS,n,2,299.34,3.76,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.61697,73.53613,346.16,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,298.48,5.46,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.62824,73.56433,342.12,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,299.02,2.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.64276,73.58364,335.57,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,298.88,2.83,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.67411,73.92451,344.04,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,298.58,6.34,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.67736,73.63456,341.39,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,300.12,2.94,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.7108,73.99134,333.64,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,298.17,2.97,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.72479,73.88188,332.49,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,297.71,2.19,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.73161,75.31942,342.33,0.5,0.49,2023-10-19,834,N,VIIRS,n,2,297.58,6.64,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.7317,73.61054,334.58,0.4,0.44,2023-10-19,834,N,VIIRS,n,2,299.44,2.59,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.73694,73.95626,332.03,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,297.23,3.13,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.76928,74.06176,343.65,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,300.11,6.29,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.77018,74.07077,332.38,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,299.26,3.37,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.79871,74.55109,340.81,0.45,0.47,2023-10-19,834,N,VIIRS,n,2,299.18,6.08,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.80041,73.98936,341.16,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,301.11,11.52,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.83267,73.93084,348.7,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,300.11,7.81,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.83545,74.12165,341.56,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,301.85,5.64,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.83592,74.12619,331.49,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,299.22,4.88,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.85541,73.90267,340.15,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,298.4,2.87,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.85547,73.9053,340.35,0.42,0.45,2023-10-19,834,N,VIIRS,n,2,298.05,3.67,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.85761,74.1279,331.64,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,298.59,1.79,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.87146,74.38902,338.86,0.45,0.47,2023-10-19,834,N,VIIRS,n,2,299.68,5.3,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.8742,76.24971,331.28,0.57,0.52,2023-10-19,834,N,VIIRS,n,2,298.79,3.79,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.89843,74.74768,352.17,0.47,0.48,2023-10-19,834,N,VIIRS,n,2,300.44,12.55,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.92961,74.52399,328.88,0.46,0.47,2023-10-19,834,N,VIIRS,n,2,298.11,2.25,D,0,2023-10-16,5,VIIRS_SNPP_SP
30.94013,74.10509,335.29,0.43,0.46,2023-10-19,834,N,VIIRS,n,2,298.46,2.0,D,0,2023-10-16,5,VIIRS_SNPP_SP
