latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
27.86802,76.87055,346.54,0.58,0.52,2020-10-26,832,N,VIIRS,n,2,305.32,6.4,D,0,2020-10-26,5,VIIRS_SNPP_SP
27.86858,76.87642,337.42,0.58,0.52,2020-10-26,832,N,VIIRS,n,2,304.62,5.3,D,0,2020-10-26,5,VIIRS_SNPP_SP
27.87049,76.86916,341.62,0.58,0.52,2020-10-26,832,N,VIIRS,n,2,306.75,5.62,D,0,2020-10-26,5,VIIRS_SNPP_SP
27.87101,76.87503,340.16,0.58,0.52,2020-10-26,832,N,VIIRS,n,2,305.54,5.62,D,0,2020-10-26,5,VIIRS_SNPP_SP
27.90385,77.47913,330.94,0.63,0.54,2020-10-26,832,N,VIIRS,n,2,301.51,4.82,D,0,2020-10-26,5,VIIRS_SNPP_SP
28.01838,77.52457,330.75,0.32,0.54,2020-10-26,832,N,VIIRS,l,2,301.43,3.23,D,0,2020-10-26,5,VIIRS_SNPP_SP
28.10724,77.62468,335.24,0.32,0.55,2020-10-26,833,N,VIIRS,n,2,302.58,2.23,D,0,2020-10-26,5,VIIRS_SNPP_SP
28.62927,78.13759,331.55,0.35,0.57,2020-10-26,833,N,VIIRS,n,2,296.71,2.13,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.00395,77.35442,353.81,0.32,0.55,2020-10-26,833,N,VIIRS,n,2,300.64,4.47,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.13901,75.65306,340.99,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,302.27,7.58,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.13958,75.65578,342.14,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,304.36,12.78,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.14358,75.65251,341.76,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,300.4,7.02,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.40223,76.595,340.44,0.58,0.52,2020-10-26,833,N,VIIRS,n,2,298.96,5.98,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.40501,74.90249,341.57,0.46,0.47,2020-10-26,833,N,VIIRS,n,2,302.12,3.7,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.43369,74.45528,348.83,0.43,0.46,2020-10-26,833,N,VIIRS,n,2,300.64,5.86,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.47409,74.0708,340.82,0.41,0.45,2020-10-26,833,N,VIIRS,n,2,298.92,3.63,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.4898,76.0601,331.45,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,298.88,1.64,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.52321,74.53709,335.17,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,296.93,2.15,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.52836,74.17951,339.99,0.42,0.45,2020-10-26,833,N,VIIRS,n,2,298.75,7.75,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.52852,74.18226,346.07,0.42,0.45,2020-10-26,833,N,VIIRS,n,2,300.02,6.69,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.53749,74.22726,340.75,0.42,0.45,2020-10-26,833,N,VIIRS,n,2,299.28,3.24,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.54315,74.4789,341.21,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,299.7,5.98,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.55086,74.5521,333.32,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,299.45,2.45,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.55225,74.52399,335.08,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,299.1,1.79,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.59038,74.49325,344.88,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,300.85,19.69,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.59302,75.865,330.89,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,298.74,3.49,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.59379,76.00244,332.47,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,299.09,4.03,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.60408,76.81895,335.19,0.6,0.53,2020-10-26,833,N,VIIRS,n,2,296.74,4.96,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.61751,74.42046,336.69,0.43,0.46,2020-10-26,833,N,VIIRS,n,2,297.43,3.81,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.62358,75.26182,340.96,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,300.73,13.86,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.62983,74.53923,342.8,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,299.02,5.72,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.63984,75.17597,341.05,0.48,0.48,2020-10-26,833,N,VIIRS,n,2,299.78,9.5,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.64025,74.43127,349.01,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,299.62,6.17,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.64512,75.29523,338.75,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,297.75,4.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.64687,75.29822,340.65,0.49,0.49,2020-10-26,833,N,VIIRS,n,2,299.27,7.61,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.65458,75.91943,341.16,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.61,4.31,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.65717,75.94733,334.38,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.25,3.5,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.6768,75.32563,340.07,0.49,0.49,2020-10-26,833,N,VIIRS,n,2,300.83,11.52,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.677,76.21586,337.01,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,299.01,8.67,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.68992,75.22594,331.65,0.48,0.48,2020-10-26,833,N,VIIRS,n,2,297.45,2.45,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.69365,75.4547,335.17,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,297.26,4.84,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.69636,75.29211,342.44,0.49,0.49,2020-10-26,833,N,VIIRS,n,2,299.27,6.54,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.69887,75.27113,340.42,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,300.0,3.2,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.69987,75.28134,340.47,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,297.99,11.18,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.70336,75.27058,331.61,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,297.67,3.2,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.70947,75.87782,340.41,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.26,5.3,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.712,76.72311,347.49,0.6,0.53,2020-10-26,833,N,VIIRS,n,2,301.99,11.39,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.71414,75.87727,336.54,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.16,5.3,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.72033,75.25816,335.56,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,297.92,3.67,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74044,75.95888,342.11,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,301.57,11.85,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74777,75.93533,331.23,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,298.89,3.87,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74791,75.7343,332.83,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,297.56,5.47,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74842,75.73975,340.87,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,298.87,9.79,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74883,75.29861,341.09,0.49,0.49,2020-10-26,833,N,VIIRS,n,2,297.84,4.71,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.74944,75.75066,343.11,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,305.94,31.45,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.75096,75.86735,340.41,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.64,5.41,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.75507,75.91185,330.36,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,298.52,2.03,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.75817,75.94546,342.84,0.54,0.5,2020-10-26,833,N,VIIRS,n,2,300.52,6.57,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.76443,75.91077,342.94,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,304.19,30.78,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.76495,75.86572,340.87,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.35,4.8,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.76703,75.88795,341.51,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,303.04,11.17,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77293,75.26453,340.39,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,299.66,4.5,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77419,75.52483,340.75,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.15,4.93,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77464,75.52764,342.51,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.92,8.24,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77737,75.60825,333.98,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,300.13,2.85,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77745,75.6052,330.24,0.51,0.49,2020-10-26,833,N,VIIRS,l,2,300.31,4.59,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.77774,75.51122,343.55,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.5,6.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78018,75.5377,342.85,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,303.73,32.66,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78045,75.24811,341.11,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,300.12,10.97,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78071,75.68652,337.02,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,298.38,4.08,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78167,76.04562,344.96,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,300.32,7.56,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.7823,75.51066,334.09,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,298.85,4.5,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78318,74.90976,333.67,0.47,0.47,2020-10-26,833,N,VIIRS,n,2,299.37,2.3,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78623,75.55313,346.12,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,302.0,11.56,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78736,75.51539,334.27,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.38,4.5,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.7877,75.56912,349.4,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.59,11.88,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78785,75.52069,336.32,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.24,5.68,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.78986,75.87967,336.07,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.83,3.6,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79113,75.86611,341.15,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.71,3.99,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79211,75.87724,352.51,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.64,14.37,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79241,75.85691,336.49,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.27,8.31,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79347,75.86802,349.36,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.9,12.35,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79453,75.87913,337.58,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.09,5.31,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79481,75.85445,349.3,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.09,7.74,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79642,75.80055,331.44,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.46,3.64,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79655,75.85083,333.01,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.0,5.19,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79759,75.47673,342.11,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,299.69,6.07,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.79869,75.79247,340.94,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.08,7.34,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.80137,74.47262,341.03,0.44,0.46,2020-10-26,833,N,VIIRS,n,2,301.06,4.92,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.80364,75.84777,340.71,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.02,4.3,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.80392,75.20916,340.86,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,299.88,5.18,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.80534,75.84418,331.7,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.06,6.32,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.80867,76.01173,342.41,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,305.78,9.95,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8107,75.5179,338.47,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,304.15,20.58,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81148,76.00773,341.58,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,302.38,10.47,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81202,76.0134,333.2,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,301.61,9.92,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81337,75.92777,331.28,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,298.95,2.02,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81338,76.01118,341.2,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,299.92,9.95,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81579,75.93099,334.85,0.54,0.5,2020-10-26,833,N,VIIRS,n,2,299.19,4.96,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81677,76.89025,330.28,0.61,0.53,2020-10-26,833,N,VIIRS,n,2,299.11,4.19,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81737,75.44244,332.72,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,299.11,8.14,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81786,75.44769,341.43,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,300.99,8.14,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8182,75.5979,341.44,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,301.06,5.66,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81897,75.91361,330.48,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,298.87,2.27,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81921,75.60862,346.38,0.51,0.5,2020-10-26,833,N,VIIRS,n,2,303.5,16.53,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81927,75.55991,341.03,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,300.91,6.22,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.81928,75.98969,343.25,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,300.94,6.33,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82038,75.238,334.02,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,298.4,5.56,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8208,75.98743,342.9,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,302.81,5.92,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82092,75.77872,342.23,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,302.24,5.01,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82224,76.12203,341.62,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,300.97,7.19,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8228,75.85111,343.75,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,303.37,8.31,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82289,76.11996,352.25,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,304.18,21.68,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8229,78.02425,339.87,0.36,0.57,2020-10-26,833,N,VIIRS,n,2,300.63,3.57,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82699,76.12151,342.7,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,303.1,22.66,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82747,75.40414,339.27,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,299.62,9.62,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82763,76.11942,334.84,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,298.81,6.52,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.82936,75.23688,333.99,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,297.64,3.36,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83122,75.78863,346.48,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.8,13.19,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83201,75.40359,350.43,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,300.06,9.62,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83248,75.60159,341.71,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,301.0,10.54,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83354,75.46706,346.25,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,300.33,9.18,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83454,75.42973,340.79,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,300.85,5.9,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83709,75.50398,351.42,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,304.07,34.99,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8381,75.51456,341.15,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,301.23,6.64,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.83898,75.771,336.2,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,299.48,3.27,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8421,75.75398,342.49,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,300.87,11.66,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84216,76.01361,331.35,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,300.15,2.35,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84315,75.47121,344.01,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,300.52,7.78,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84386,76.42123,332.15,0.57,0.52,2020-10-26,833,N,VIIRS,n,2,300.5,2.87,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84487,75.25562,332.29,0.49,0.48,2020-10-26,833,N,VIIRS,n,2,299.16,2.91,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84575,75.59457,338.94,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.96,4.74,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.84849,76.19321,338.64,0.56,0.51,2020-10-26,833,N,VIIRS,n,2,300.67,5.22,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8498,75.54003,330.47,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.26,2.65,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85005,75.99547,333.17,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,300.48,2.4,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85135,75.55605,340.05,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,300.72,6.49,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85175,75.90976,339.72,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.02,6.27,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85226,75.91536,336.34,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.17,6.27,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85592,75.55549,345.58,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.81,6.49,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85614,75.36905,331.51,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,299.21,2.7,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85751,76.39718,330.51,0.57,0.52,2020-10-26,833,N,VIIRS,n,2,300.06,2.49,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.85901,75.9373,341.07,0.54,0.51,2020-10-26,833,N,VIIRS,n,2,302.01,9.37,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86149,75.37056,330.92,0.5,0.49,2020-10-26,833,N,VIIRS,n,2,298.3,5.53,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86198,75.52242,336.62,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.59,4.46,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86219,75.81844,336.56,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.07,3.88,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86537,76.2208,367.0,0.56,0.51,2020-10-26,833,N,VIIRS,h,2,299.98,12.28,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86591,75.08086,333.56,0.48,0.48,2020-10-26,833,N,VIIRS,n,2,299.32,9.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86987,75.07529,337.29,0.48,0.48,2020-10-26,833,N,VIIRS,n,2,299.32,9.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.86997,75.5131,343.13,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,300.73,7.54,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.87035,75.0803,340.69,0.48,0.48,2020-10-26,833,N,VIIRS,n,2,299.83,9.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.8706,75.51602,334.75,0.51,0.49,2020-10-26,833,N,VIIRS,n,2,299.66,5.93,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.87153,74.95462,332.82,0.47,0.48,2020-10-26,833,N,VIIRS,n,2,298.89,3.83,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.87356,75.78917,343.7,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,301.75,6.26,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.87594,74.95406,341.5,0.47,0.48,2020-10-26,833,N,VIIRS,n,2,297.51,3.83,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88239,75.83288,332.85,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,299.91,3.94,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88554,75.86626,341.0,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.18,4.82,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88561,76.12444,336.94,0.55,0.51,2020-10-26,833,N,VIIRS,n,2,300.63,5.6,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88627,75.67705,340.66,0.52,0.5,2020-10-26,833,N,VIIRS,n,2,300.83,6.11,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88653,75.8268,338.03,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.93,5.2,D,0,2020-10-26,5,VIIRS_SNPP_SP
29.88705,75.83234,335.59,0.53,0.5,2020-10-26,833,N,VIIRS,n,2,300.48,5.2,D,0,2020-10-26,5,VIIRS_SNPP_SP
