latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.66343,73.57655,325.61,0.39,0.59,2020-11-26,852,N,VIIRS,n,2,292.27,2.87,D,0,2020-11-25,5,VIIRS_SNPP_SP
31.73693,75.52646,336.13,0.51,0.66,2020-11-26,852,N,VIIRS,n,2,289.85,2.84,D,0,2020-11-25,5,VIIRS_SNPP_SP
31.78074,75.44235,327.11,0.5,0.66,2020-11-26,852,N,VIIRS,n,2,290.41,2.26,D,0,2020-11-25,5,VIIRS_SNPP_SP
31.78176,75.44079,325.11,0.5,0.66,2020-11-26,852,N,VIIRS,n,2,290.03,2.57,D,0,2020-11-25,5,VIIRS_SNPP_SP
31.79868,75.52247,328.19,0.51,0.66,2020-11-26,852,N,VIIRS,n,2,289.19,2.8,D,0,2020-11-25,5,VIIRS_SNPP_SP
32.02696,74.30341,326.57,0.43,0.62,2020-11-26,852,N,VIIRS,n,2,291.15,2.63,D,0,2020-11-25,5,VIIRS_SNPP_SP
32.11151,74.74795,326.13,0.46,0.63,2020-11-26,852,N,VIIRS,n,2,291.77,2.73,D,0,2020-11-25,5,VIIRS_SNPP_SP
32.18785,74.82823,326.13,0.46,0.64,2020-11-26,852,N,VIIRS,n,2,291.01,1.93,D,0,2020-11-25,5,VIIRS_SNPP_SP
32.19041,74.82901,328.22,0.46,0.64,2020-11-26,852,N,VIIRS,n,2,291.22,1.76,D,0,2020-11-25,5,VIIRS_SNPP_SP
32.55652,73.63439,329.64,0.4,0.6,2020-11-26,852,N,VIIRS,n,2,293.51,3.57,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.63245,76.48093,296.27,0.78,0.78,2020-11-26,1935,N,VIIRS,n,2,283.39,0.66,N,0,2020-11-25,5,VIIRS_SNPP_SP
28.3521,77.26264,300.22,0.68,0.74,2020-11-26,1936,N,VIIRS,n,2,284.6,0.72,N,0,2020-11-25,5,VIIRS_SNPP_SP
28.35316,77.26401,299.63,0.68,0.74,2020-11-26,1936,N,VIIRS,n,2,284.52,0.45,N,0,2020-11-25,5,VIIRS_SNPP_SP
31.66022,74.85242,303.0,0.46,0.47,2020-11-26,2115,N,VIIRS,n,2,282.8,0.9,N,0,2020-11-25,5,VIIRS_SNPP_SP
31.66449,74.85371,305.05,0.46,0.47,2020-11-26,2115,N,VIIRS,n,2,283.27,0.8,N,0,2020-11-25,5,VIIRS_SNPP_SP
32.20428,74.22302,297.41,0.42,0.45,2020-11-26,2115,N,VIIRS,n,2,282.75,0.35,N,2,2020-11-25,5,VIIRS_SNPP_SP
28.20597,77.31308,299.18,0.38,0.59,2020-11-26,2116,N,VIIRS,n,2,283.74,0.6,N,0,2020-11-25,5,VIIRS_SNPP_SP
28.82872,77.15219,297.76,0.36,0.57,2020-11-26,2116,N,VIIRS,n,2,283.24,0.26,N,0,2020-11-25,5,VIIRS_SNPP_SP
29.63462,76.48318,295.82,0.63,0.54,2020-11-26,2116,N,VIIRS,n,2,283.03,1.46,N,0,2020-11-25,5,VIIRS_SNPP_SP
27.93717,77.49858,327.53,0.79,0.78,2020-11-27,652,N,VIIRS,n,2,296.63,5.26,D,0,2020-11-25,5,VIIRS_SNPP_SP
27.93807,77.49673,327.75,0.79,0.78,2020-11-27,652,N,VIIRS,n,2,296.48,4.62,D,0,2020-11-25,5,VIIRS_SNPP_SP
28.4983,77.87032,344.48,0.34,0.56,2020-11-27,832,N,VIIRS,n,2,301.4,3.17,D,0,2020-11-25,5,VIIRS_SNPP_SP
28.52091,77.58013,335.96,0.32,0.55,2020-11-27,832,N,VIIRS,n,2,297.58,2.12,D,0,2020-11-25,5,VIIRS_SNPP_SP
28.65809,78.15364,335.23,0.35,0.57,2020-11-27,832,N,VIIRS,n,2,298.63,1.62,D,0,2020-11-25,5,VIIRS_SNPP_SP
28.68642,76.63652,330.1,0.57,0.52,2020-11-27,832,N,VIIRS,n,2,298.97,2.52,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.09521,77.48251,340.18,0.32,0.55,2020-11-27,832,N,VIIRS,n,2,300.02,3.04,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.16875,77.74721,331.22,0.34,0.56,2020-11-27,832,N,VIIRS,n,2,298.63,1.79,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.19328,78.69279,330.77,0.38,0.59,2020-11-27,832,N,VIIRS,n,2,297.43,2.16,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.21222,78.50186,330.64,0.37,0.58,2020-11-27,832,N,VIIRS,n,2,298.0,2.07,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.09788,75.76863,340.66,0.51,0.49,2020-11-27,833,N,VIIRS,n,2,298.81,3.18,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.22691,73.54374,333.53,0.38,0.43,2020-11-27,833,N,VIIRS,n,2,299.66,1.52,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.22741,73.54343,334.09,0.38,0.43,2020-11-27,833,N,VIIRS,n,2,300.04,1.88,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.24725,77.48221,353.44,0.33,0.55,2020-11-27,833,N,VIIRS,n,2,298.99,3.07,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.25457,73.56787,335.89,0.38,0.44,2020-11-27,833,N,VIIRS,n,2,300.19,3.25,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.32854,73.75433,331.34,0.39,0.44,2020-11-27,833,N,VIIRS,n,2,300.14,0.98,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.33719,73.9084,350.33,0.4,0.44,2020-11-27,833,N,VIIRS,n,2,304.01,10.34,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.3413,73.90783,333.46,0.4,0.44,2020-11-27,833,N,VIIRS,n,2,297.61,10.34,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.37053,73.76561,331.02,0.4,0.44,2020-11-27,833,N,VIIRS,n,2,300.52,2.88,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.40264,77.29832,342.05,0.32,0.54,2020-11-27,833,N,VIIRS,n,2,297.52,2.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.40801,77.49253,329.13,0.33,0.55,2020-11-27,833,N,VIIRS,n,2,297.88,1.35,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.44531,74.03554,341.33,0.41,0.45,2020-11-27,833,N,VIIRS,n,2,300.29,3.66,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.50905,75.81885,334.99,0.52,0.5,2020-11-27,833,N,VIIRS,n,2,299.14,2.04,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.50932,75.22966,341.23,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,302.03,3.2,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.51152,75.23217,341.29,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,302.47,7.76,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.51379,75.22909,335.25,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,298.72,3.2,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.52319,75.23299,343.1,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,298.77,3.69,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.52367,75.23801,332.37,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,297.23,3.69,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.52847,77.95683,339.53,0.35,0.57,2020-11-27,833,N,VIIRS,n,2,299.64,3.3,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.52931,77.95738,338.23,0.35,0.57,2020-11-27,833,N,VIIRS,n,2,298.99,3.01,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.54649,75.24026,337.98,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,301.36,5.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.55096,75.23971,344.95,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,301.34,5.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.5545,75.18344,332.95,0.48,0.48,2020-11-27,833,N,VIIRS,n,2,296.95,3.02,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.56382,75.56622,338.02,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,303.63,3.3,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.59414,74.56363,331.68,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.04,1.88,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.60435,75.60406,348.25,0.51,0.49,2020-11-27,833,N,VIIRS,n,2,301.7,11.9,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.62267,75.65028,330.57,0.51,0.49,2020-11-27,833,N,VIIRS,n,2,298.83,3.01,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.62413,75.5696,340.63,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,300.93,3.1,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.64829,75.72318,340.25,0.52,0.5,2020-11-27,833,N,VIIRS,n,2,301.04,5.23,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.68801,75.51603,333.3,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,299.75,6.49,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.70521,75.40841,343.02,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,303.45,10.48,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.7233,75.4062,342.0,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,301.6,6.33,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.72783,75.40565,339.59,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,299.32,6.33,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.73604,77.31349,367.0,0.32,0.55,2020-11-27,833,N,VIIRS,h,2,298.68,6.51,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.74752,75.50747,334.32,0.5,0.49,2020-11-27,833,N,VIIRS,n,2,299.56,4.15,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.97183,77.42967,330.11,0.33,0.55,2020-11-27,833,N,VIIRS,n,2,297.85,1.33,D,0,2020-11-25,5,VIIRS_SNPP_SP
29.97295,77.44354,330.89,0.33,0.55,2020-11-27,833,N,VIIRS,n,2,297.2,1.23,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.00923,77.19862,328.0,0.32,0.54,2020-11-27,833,N,VIIRS,n,2,295.79,0.87,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.11636,74.5892,340.44,0.45,0.47,2020-11-27,833,N,VIIRS,n,2,299.86,3.85,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.12282,77.19387,344.55,0.32,0.55,2020-11-27,833,N,VIIRS,n,2,297.29,2.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.15133,74.71938,339.68,0.46,0.47,2020-11-27,833,N,VIIRS,n,2,299.3,4.65,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.15162,75.18523,337.79,0.49,0.48,2020-11-27,833,N,VIIRS,n,2,299.46,4.04,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.17649,74.30133,336.6,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,297.39,2.19,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.19351,74.29904,330.54,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,297.69,2.29,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.21862,74.20873,340.01,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,298.6,2.37,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.22474,75.52578,340.32,0.51,0.49,2020-11-27,833,N,VIIRS,n,2,300.76,4.47,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.23749,75.51341,330.69,0.51,0.49,2020-11-27,833,N,VIIRS,n,2,300.67,2.8,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.24837,74.37045,333.85,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.89,2.79,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.25812,74.01123,353.49,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,305.13,15.33,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.26231,74.01067,340.59,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,296.27,15.33,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.2683,74.02765,330.32,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,298.45,1.82,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.27213,73.58954,343.7,0.4,0.44,2020-11-27,833,N,VIIRS,n,2,301.77,4.64,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.29819,74.85931,330.52,0.47,0.48,2020-11-27,833,N,VIIRS,n,2,299.16,6.91,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.29868,74.86423,339.92,0.47,0.48,2020-11-27,833,N,VIIRS,n,2,299.07,6.91,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.29904,73.99676,331.29,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,300.68,2.5,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.3069,74.07159,339.59,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,299.23,6.25,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.30921,74.09374,341.16,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,304.48,12.5,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.30924,74.05334,336.36,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,300.69,2.59,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.3111,74.07101,342.6,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,303.49,6.25,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.31231,74.24781,341.95,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,300.97,8.36,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.31298,74.00821,333.06,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,299.59,3.31,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.3153,74.07044,341.24,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,299.27,4.01,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.32309,74.31094,335.5,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.03,1.88,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.32361,74.27391,357.18,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,304.17,20.62,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.32829,74.31951,336.52,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.61,3.19,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33099,74.65095,349.62,0.46,0.47,2020-11-27,833,N,VIIRS,n,2,303.57,12.91,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33253,74.62174,351.82,0.45,0.47,2020-11-27,833,N,VIIRS,n,2,301.5,6.8,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33447,74.29555,345.61,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,299.95,7.35,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33628,74.39773,331.79,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.89,1.7,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33776,74.32754,340.17,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,302.64,7.72,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.33824,74.33212,337.94,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.52,7.72,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.34725,74.33557,341.82,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,299.43,4.79,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35124,74.13387,343.46,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,308.71,25.85,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35182,74.13315,351.63,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,312.35,51.68,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35546,74.1333,345.95,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,298.71,25.85,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35725,74.15121,340.59,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,298.43,3.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35795,74.15045,333.28,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,298.05,4.69,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.35912,74.04269,354.01,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,301.2,8.68,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.36385,74.32874,340.81,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,301.82,10.67,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.36676,74.1182,337.81,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,300.96,3.75,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.36732,73.95687,335.7,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,300.59,2.85,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.36812,74.32817,342.18,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,299.71,10.1,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.3686,74.33276,343.25,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,300.65,7.37,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.37762,74.33624,340.46,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,300.07,5.27,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.37953,74.3322,332.71,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,299.7,5.65,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.38101,74.36842,345.53,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,305.12,15.42,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.38271,74.36442,339.5,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,298.38,6.31,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.38316,74.36903,340.2,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,299.41,10.19,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.4061,74.12649,339.93,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,301.97,4.96,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.41257,74.18937,334.63,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,297.73,2.47,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.41505,74.08908,331.81,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,302.73,12.5,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.41551,74.09354,340.89,0.42,0.46,2020-11-27,833,N,VIIRS,n,2,301.83,12.5,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.42715,74.20574,337.83,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,299.37,2.66,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.43136,74.24654,330.82,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,299.13,3.46,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.44023,74.37551,335.24,0.44,0.46,2020-11-27,833,N,VIIRS,n,2,299.13,2.86,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.44035,74.20857,332.42,0.43,0.46,2020-11-27,833,N,VIIRS,n,2,300.81,2.37,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.44358,74.07622,352.08,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,302.93,9.36,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.44779,74.07565,347.3,0.42,0.45,2020-11-27,833,N,VIIRS,n,2,300.11,10.55,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.46595,73.7178,333.13,0.4,0.45,2020-11-27,833,N,VIIRS,n,2,297.63,5.25,D,0,2020-11-25,5,VIIRS_SNPP_SP
30.46639,73.72205,334.0,0.41,0.45,2020-11-27,833,N,VIIRS,n,2,296.36,4.43,D,0,2020-11-25,5,VIIRS_SNPP_SP
