latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.31063,76.27837,339.35,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,301.69,4.53,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.34232,73.70765,338.68,0.55,0.51,2022-11-20,737,N,VIIRS,n,2,300.7,5.69,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.35583,76.8298,332.31,0.56,0.43,2022-11-20,737,N,VIIRS,n,2,299.73,2.92,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.36245,73.73184,333.38,0.55,0.51,2022-11-20,737,N,VIIRS,n,2,298.17,2.53,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.37361,76.83723,331.97,0.56,0.43,2022-11-20,737,N,VIIRS,n,2,301.29,3.54,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.38206,76.31944,339.11,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,300.59,4.07,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.38321,76.72479,333.03,0.56,0.43,2022-11-20,737,N,VIIRS,n,2,302.95,3.99,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.38503,76.7263,334.12,0.56,0.43,2022-11-20,737,N,VIIRS,n,2,303.44,3.34,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.39085,77.30222,329.3,0.53,0.42,2022-11-20,737,N,VIIRS,n,2,296.71,2.87,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.39849,76.2985,337.98,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,299.63,4.62,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.39891,76.29813,340.81,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,300.54,4.57,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.40352,75.17971,337.78,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,298.79,3.88,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.42182,76.33058,338.82,0.39,0.44,2022-11-20,737,N,VIIRS,n,2,303.52,2.63,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.45019,77.67082,328.8,0.51,0.41,2022-11-20,737,N,VIIRS,n,2,296.01,2.84,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.46072,76.89034,332.82,0.55,0.43,2022-11-20,737,N,VIIRS,n,2,299.19,1.69,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.47784,74.10616,338.32,0.52,0.5,2022-11-20,737,N,VIIRS,n,2,300.51,5.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.50804,74.78611,344.97,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,302.53,6.95,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.50906,74.79098,334.09,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,302.36,6.95,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.51104,75.82571,341.96,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,304.93,4.74,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.51498,74.16762,338.91,0.52,0.5,2022-11-20,737,N,VIIRS,n,2,298.97,7.97,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.51516,74.16883,340.91,0.52,0.5,2022-11-20,737,N,VIIRS,n,2,299.42,5.22,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.51618,74.82502,345.77,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,299.1,5.67,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.51774,75.00681,334.47,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,299.09,4.15,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.52522,75.42157,332.27,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,300.22,2.07,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.54241,74.60672,337.61,0.49,0.48,2022-11-20,737,N,VIIRS,n,2,299.1,3.79,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.55605,74.53941,339.69,0.49,0.49,2022-11-20,737,N,VIIRS,n,2,300.77,8.5,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.55712,74.54443,336.71,0.49,0.49,2022-11-20,737,N,VIIRS,n,2,296.92,8.26,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.5596,76.06927,332.12,0.4,0.45,2022-11-20,737,N,VIIRS,l,2,303.64,1.38,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.56576,74.56324,333.06,0.49,0.49,2022-11-20,737,N,VIIRS,n,2,301.15,3.43,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.56761,74.46134,337.9,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,302.7,10.67,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.56868,74.46642,340.82,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,301.09,11.07,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.56931,74.45935,333.1,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,299.3,13.21,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.57041,74.4644,341.58,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,303.65,13.21,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.58069,74.7216,330.24,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,300.39,1.41,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.59139,74.47466,343.09,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,302.33,10.32,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.62047,75.91331,339.01,0.41,0.45,2022-11-20,737,N,VIIRS,n,2,303.39,2.32,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.63293,75.22771,340.59,0.45,0.47,2022-11-20,737,N,VIIRS,n,2,301.87,3.12,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.64919,75.30507,338.91,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,301.92,3.73,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.67873,75.38271,347.79,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,300.22,5.32,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.69878,75.32988,342.22,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,311.26,27.68,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.70205,75.32423,336.86,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,301.99,39.06,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.70298,75.32874,342.96,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.54,27.68,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.7082,75.52467,338.31,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,302.07,3.67,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.7452,75.66182,344.33,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,305.84,5.0,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.74933,75.66074,349.04,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,305.66,9.12,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.74956,75.28058,336.63,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,300.25,2.58,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.83597,76.02407,347.25,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,305.54,6.02,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.85306,75.46031,334.57,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,300.75,3.09,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.85965,78.00403,332.97,0.48,0.4,2022-11-20,737,N,VIIRS,n,2,299.78,3.8,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.88997,75.93758,344.03,0.41,0.45,2022-11-20,737,N,VIIRS,n,2,309.77,15.22,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.9012,75.82456,331.3,0.41,0.45,2022-11-20,737,N,VIIRS,n,2,304.62,1.83,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.92791,75.50598,340.73,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,307.91,12.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.94789,74.88213,340.39,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,299.81,2.96,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.97723,74.56949,335.69,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,301.05,6.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.97827,74.57441,340.81,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,299.62,14.92,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.98159,74.56827,334.31,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,299.55,6.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.99369,74.99372,336.84,0.45,0.47,2022-11-20,737,N,VIIRS,n,2,303.38,3.96,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.99698,74.98789,344.96,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,304.03,5.32,D,0,2022-11-20,5,VIIRS_SNPP_SP
29.99795,74.99255,331.59,0.45,0.47,2022-11-20,737,N,VIIRS,n,2,301.73,3.96,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.00124,74.98672,331.96,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,303.46,3.26,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.01418,74.56958,332.27,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,302.37,3.11,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.03328,74.5769,331.34,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,299.67,4.91,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.03367,74.57455,335.7,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,300.76,3.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.0404,75.28522,342.65,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.51,6.28,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.05175,74.57697,308.06,0.48,0.48,2022-11-20,737,N,VIIRS,l,2,310.3,55.06,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.05199,74.8802,330.5,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,302.51,2.49,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.05203,74.66248,336.63,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,301.31,3.44,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.05217,74.72894,334.98,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,300.92,3.36,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.0522,74.66455,332.78,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,298.3,5.2,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.0528,74.58186,341.74,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,307.57,55.06,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.05586,77.20658,331.89,0.52,0.42,2022-11-20,737,N,VIIRS,n,2,301.67,9.52,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.07752,74.61122,334.83,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,299.5,3.95,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.07855,74.61609,331.7,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,300.23,3.95,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.08072,75.29439,339.22,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.47,2.94,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.08286,74.48469,339.5,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,302.18,6.15,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.08643,74.69597,343.49,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,300.65,4.91,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.0868,75.34444,343.15,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,302.43,4.91,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.08746,75.34312,343.73,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.12,5.58,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.09336,74.53409,340.75,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,303.14,4.0,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.09771,74.53285,330.49,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,300.53,2.99,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.11122,75.9281,342.5,0.4,0.44,2022-11-20,737,N,VIIRS,n,2,308.01,15.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.11175,75.16701,336.57,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.27,3.03,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.11493,77.81165,329.93,0.49,0.4,2022-11-20,737,N,VIIRS,n,2,299.36,2.39,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.13678,75.33092,341.39,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.16,4.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.13827,74.59422,335.71,0.48,0.48,2022-11-20,737,N,VIIRS,n,2,302.22,4.28,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.14165,75.13962,345.39,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,303.24,5.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.16324,75.41697,332.78,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,302.09,1.44,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.16504,75.6582,335.51,0.41,0.45,2022-11-20,737,N,VIIRS,n,2,305.66,2.57,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.18522,77.45377,330.5,0.5,0.41,2022-11-20,737,N,VIIRS,n,2,297.34,1.85,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.19075,74.31178,333.43,0.49,0.49,2022-11-20,737,N,VIIRS,n,2,299.23,3.04,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.19315,74.314,333.15,0.49,0.49,2022-11-20,737,N,VIIRS,n,2,299.49,2.6,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.19844,74.23973,338.0,0.5,0.49,2022-11-20,737,N,VIIRS,n,2,301.15,4.33,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21134,74.37813,332.81,0.49,0.48,2022-11-20,737,N,VIIRS,n,2,301.75,3.7,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21376,74.37453,340.39,0.49,0.48,2022-11-20,737,N,VIIRS,n,2,302.55,2.86,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21485,75.56357,334.04,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,303.86,3.39,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21572,75.56787,341.3,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,304.97,6.17,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21688,75.2728,336.34,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.26,3.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.21791,74.60614,339.14,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,300.26,4.73,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.22384,75.2426,340.82,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,304.46,4.05,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.22887,75.33057,340.22,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,302.07,2.94,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.24169,74.02462,345.13,0.51,0.49,2022-11-20,737,N,VIIRS,n,2,298.01,5.87,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.25603,74.63338,331.69,0.47,0.48,2022-11-20,737,N,VIIRS,n,2,300.68,2.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.2693,75.02173,340.84,0.45,0.47,2022-11-20,737,N,VIIRS,n,2,303.38,7.24,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.28044,75.09604,334.14,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.03,3.82,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.28598,75.228,342.81,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,300.28,4.75,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.2866,77.31107,336.11,0.51,0.41,2022-11-20,737,N,VIIRS,n,2,301.6,4.82,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.28859,75.15607,340.97,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.49,4.52,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.29742,74.812,333.69,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,302.83,1.3,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.29927,74.81324,337.27,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,302.96,3.17,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.30946,75.10728,341.37,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,305.35,9.02,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.32322,74.36481,340.2,0.49,0.48,2022-11-20,737,N,VIIRS,n,2,300.49,6.42,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.32814,75.11175,342.1,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,304.15,6.87,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.3354,75.53207,330.26,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,301.58,1.3,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.33692,75.30342,335.67,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.87,2.1,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.37384,74.8025,337.66,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,302.08,24.68,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.37811,74.80131,349.88,0.46,0.47,2022-11-20,737,N,VIIRS,n,2,313.88,24.68,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.38364,75.12654,337.87,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.85,11.26,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.38459,75.13105,349.24,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,306.25,11.26,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.38531,75.30424,346.5,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,302.74,9.99,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.38802,75.31749,340.59,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.46,14.62,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.38947,75.3031,351.18,0.43,0.46,2022-11-20,737,N,VIIRS,n,2,303.03,9.99,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.39228,75.69808,331.1,0.41,0.45,2022-11-20,737,N,VIIRS,l,2,305.21,1.8,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.41667,75.54376,341.29,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,303.78,4.25,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.44733,74.98381,340.47,0.45,0.47,2022-11-20,737,N,VIIRS,n,2,301.51,7.86,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.45207,75.05017,330.48,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,300.78,2.12,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.45502,76.92703,333.78,0.53,0.42,2022-11-20,737,N,VIIRS,n,2,300.55,3.24,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.45627,75.04901,330.26,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,299.28,2.12,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.45945,75.17227,340.84,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,302.03,3.46,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.45994,75.15318,334.9,0.44,0.46,2022-11-20,737,N,VIIRS,n,2,303.48,2.42,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.46318,76.38547,330.68,0.56,0.43,2022-11-20,737,N,VIIRS,n,2,304.71,2.98,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.47289,75.17331,330.77,0.44,0.46,2022-11-20,737,N,VIIRS,l,2,301.06,3.05,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.49272,75.98434,342.77,0.39,0.44,2022-11-20,737,N,VIIRS,n,2,305.11,4.15,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.54944,75.48599,341.4,0.42,0.45,2022-11-20,737,N,VIIRS,n,2,302.81,4.32,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.24141,74.02156,339.14,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,298.77,3.56,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.29513,74.0284,330.38,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,300.26,2.45,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.30847,74.00238,340.64,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,300.74,9.73,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.32076,74.36217,339.95,0.49,0.48,2022-11-20,738,N,VIIRS,n,2,300.48,6.41,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.3241,74.33475,342.22,0.49,0.48,2022-11-20,738,N,VIIRS,n,2,300.42,7.03,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.34036,74.38831,333.42,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,299.94,6.26,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.34176,74.28717,334.12,0.49,0.49,2022-11-20,738,N,VIIRS,n,2,296.93,1.76,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.34464,74.40813,340.42,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,301.63,7.54,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.34868,74.10123,332.71,0.5,0.49,2022-11-20,738,N,VIIRS,n,2,299.37,3.35,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.35588,74.33107,331.23,0.49,0.48,2022-11-20,738,N,VIIRS,n,2,297.94,3.64,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.36124,74.35605,343.24,0.49,0.48,2022-11-20,738,N,VIIRS,n,2,303.92,8.92,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.36306,74.42919,345.3,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,301.82,12.84,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.36412,74.07742,330.25,0.5,0.49,2022-11-20,738,N,VIIRS,n,2,299.89,4.3,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.36589,74.291,333.0,0.49,0.49,2022-11-20,738,N,VIIRS,n,2,297.96,2.6,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.36674,73.93823,330.59,0.51,0.5,2022-11-20,738,N,VIIRS,n,2,299.21,2.1,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.37627,74.4045,343.43,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,299.67,6.73,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.37907,74.28725,341.19,0.49,0.49,2022-11-20,738,N,VIIRS,n,2,297.86,5.37,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.3857,73.91598,331.36,0.51,0.5,2022-11-20,738,N,VIIRS,n,2,298.36,6.81,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.3883,74.39585,343.9,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,302.47,11.75,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.39103,74.60239,340.82,0.47,0.48,2022-11-20,738,N,VIIRS,n,2,302.13,7.19,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.39133,73.91997,343.15,0.51,0.5,2022-11-20,738,N,VIIRS,n,2,301.69,14.25,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.39552,74.4514,334.84,0.48,0.48,2022-11-20,738,N,VIIRS,n,2,302.84,3.35,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.40275,74.61443,341.76,0.47,0.48,2022-11-20,738,N,VIIRS,n,2,301.78,7.42,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.40722,73.97121,342.41,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,300.05,7.12,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.40759,74.14687,335.76,0.5,0.49,2022-11-20,738,N,VIIRS,n,2,300.89,3.19,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.40828,73.95422,349.4,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,301.28,6.44,D,0,2022-11-20,5,VIIRS_SNPP_SP
30.41276,73.95293,343.56,0.51,0.49,2022-11-20,738,N,VIIRS,n,2,300.34,5.63,D,0,2022-11-20,5,VIIRS_SNPP_SP
