latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.90086,76.11951,333.84,0.41,0.37,2020-10-06,808,N,VIIRS,l,2,307.11,4.54,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.90337,77.12715,336.33,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,306.87,2.74,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.90387,76.1195,332.02,0.41,0.37,2020-10-06,808,N,VIIRS,l,2,304.5,6.8,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.90427,76.1189,334.23,0.41,0.37,2020-10-06,808,N,VIIRS,l,2,306.37,4.54,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.92602,76.12848,335.56,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,308.44,3.66,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.92604,76.66895,336.56,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,306.92,3.2,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.92987,75.67903,334.52,0.4,0.37,2020-10-06,808,N,VIIRS,n,2,307.22,2.92,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.9301,76.69964,335.28,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,308.63,2.68,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.93879,76.92911,337.63,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,308.88,4.14,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.94346,76.93745,332.27,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,307.26,2.3,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.9544,78.77412,338.57,0.52,0.41,2020-10-06,808,N,VIIRS,n,2,309.94,4.55,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.97909,76.96342,333.79,0.43,0.38,2020-10-06,808,N,VIIRS,l,2,307.45,1.54,D,0,2020-10-06,5,VIIRS_SNPP_SP
29.98601,76.87994,339.43,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,306.43,3.43,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.00645,75.72491,343.11,0.4,0.37,2020-10-06,808,N,VIIRS,n,2,307.6,16.64,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.01707,76.98092,335.78,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,308.9,4.23,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.01712,76.97989,334.82,0.43,0.38,2020-10-06,808,N,VIIRS,l,2,308.42,4.09,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.02923,77.23806,335.96,0.44,0.39,2020-10-06,808,N,VIIRS,n,2,306.73,4.88,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.03278,77.23746,339.13,0.44,0.39,2020-10-06,808,N,VIIRS,n,2,306.59,4.88,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.03883,76.00967,330.2,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,302.05,3.83,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.03941,76.01388,331.98,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,305.73,3.83,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.0499,76.8745,335.67,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,308.82,4.41,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.05732,77.09893,334.99,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,308.45,3.41,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.06009,76.13997,337.91,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,302.84,3.38,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.06271,76.83582,338.76,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,309.06,3.15,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.06487,76.33137,337.83,0.41,0.37,2020-10-06,808,N,VIIRS,l,2,310.58,4.41,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.07442,77.008,333.2,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,306.56,2.31,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.0965,76.84823,347.13,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,307.9,7.96,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.12124,76.81337,332.79,0.43,0.38,2020-10-06,808,N,VIIRS,l,2,306.95,2.92,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.15416,77.09798,337.05,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,307.94,5.66,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.18241,77.09318,336.2,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,306.63,3.04,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.19505,77.36477,334.03,0.45,0.39,2020-10-06,808,N,VIIRS,n,2,307.32,2.23,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.1988,76.91441,338.31,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,309.07,6.02,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.20231,76.9138,338.96,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,306.81,5.15,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.20819,76.9312,343.75,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,308.99,6.85,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.21258,76.42087,334.2,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,305.28,4.7,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.21844,76.54465,335.16,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,306.32,3.54,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.22359,76.77402,335.68,0.43,0.38,2020-10-06,808,N,VIIRS,l,2,306.4,4.94,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.22406,76.86074,337.57,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,306.78,4.01,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.22524,76.97906,336.31,0.44,0.38,2020-10-06,808,N,VIIRS,l,2,308.2,4.57,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.23539,77.08418,334.73,0.44,0.38,2020-10-06,808,N,VIIRS,n,2,306.89,2.45,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.25071,76.52108,336.18,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,304.87,2.82,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.2529,76.45821,335.34,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,306.02,2.71,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.25808,77.25901,330.32,0.45,0.39,2020-10-06,808,N,VIIRS,n,2,304.98,1.93,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.26173,77.34402,334.65,0.45,0.39,2020-10-06,808,N,VIIRS,n,2,305.6,4.76,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.26505,78.51825,336.03,0.51,0.41,2020-10-06,808,N,VIIRS,l,2,307.17,4.15,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.2683,76.21418,332.93,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,305.35,5.21,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.28063,76.80064,338.8,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,309.11,5.6,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.28947,76.24114,334.02,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,306.43,2.12,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.30663,74.36566,332.75,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,305.77,3.95,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.34601,75.66474,338.57,0.4,0.37,2020-10-06,808,N,VIIRS,n,2,303.8,3.9,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.37468,73.67224,332.49,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,307.25,2.22,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.39783,73.7784,347.06,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.27,26.49,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.39915,73.83149,334.02,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,307.74,22.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.40049,73.66283,331.45,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,305.25,1.41,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.40306,73.83479,341.74,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.99,22.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.40614,76.2563,337.56,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,306.43,8.55,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.40748,73.79695,334.35,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,307.08,4.04,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.42521,73.74011,336.28,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.55,2.76,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.42528,76.39927,332.02,0.42,0.38,2020-10-06,808,N,VIIRS,l,2,304.87,2.51,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.42742,73.53406,344.14,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,309.82,7.7,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.43497,73.69291,338.05,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.27,1.87,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.44806,75.99998,337.36,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,304.71,3.22,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.44872,76.33727,343.74,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,304.1,5.11,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.45405,73.57384,337.13,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.87,3.17,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.46359,73.83493,338.69,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,310.39,3.66,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.47176,73.86612,343.99,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,314.55,4.41,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.47458,73.95174,336.18,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.52,2.83,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.48788,75.60562,345.43,0.4,0.37,2020-10-06,808,N,VIIRS,n,2,305.82,6.02,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.48901,76.55853,331.71,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,305.93,1.16,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.50128,73.76974,335.08,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,306.65,4.56,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.50666,73.9165,341.37,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,311.33,5.08,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.5097,73.66935,337.14,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.46,4.72,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.51246,76.3493,335.09,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,305.24,2.74,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.52957,73.69032,339.62,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,312.6,5.3,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.5317,73.81283,333.86,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,307.15,4.3,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.53213,76.66106,347.43,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,308.47,6.57,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.53231,73.81682,334.26,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.11,4.3,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.53247,73.90716,337.94,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.56,3.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.53577,73.90649,334.89,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,308.62,3.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.53638,73.91048,335.93,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.53,2.87,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.54717,76.77744,341.11,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,311.85,11.31,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.54866,73.50521,340.21,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,309.07,2.17,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.5505,73.58311,334.65,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,309.39,4.01,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.5599,76.25644,336.03,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,304.15,2.42,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.56059,76.63333,342.52,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,313.3,7.24,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.57758,73.96001,336.92,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.84,1.77,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.57917,73.61427,340.24,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.72,4.75,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.58451,73.98326,336.16,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,309.96,3.09,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.58694,74.08961,339.46,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.98,3.87,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.60526,73.80641,332.25,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.68,0.77,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.60725,73.90879,338.77,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.38,3.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.61012,73.61612,341.88,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.39,5.49,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.61212,73.78445,339.98,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.82,2.67,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.62976,73.61643,340.35,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.66,8.17,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.63244,73.61176,332.21,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,305.73,8.17,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.63306,73.61575,338.54,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.71,8.17,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.63323,76.13359,345.12,0.41,0.37,2020-10-06,808,N,VIIRS,n,2,308.99,16.74,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.63784,73.88612,348.55,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.62,4.42,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.64828,73.84287,334.48,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.84,1.48,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.65135,73.80135,336.61,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.35,3.44,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.6586,74.27272,339.95,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,305.41,4.63,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.66404,73.9466,343.12,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.06,1.99,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.66472,74.08629,335.8,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.6,1.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.66802,74.08562,337.55,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.49,1.67,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67246,73.62823,350.35,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,315.87,12.63,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67307,73.85452,340.29,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,313.39,18.65,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.6737,74.01044,334.3,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.13,2.6,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67459,73.99381,336.93,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.52,2.19,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67813,73.70944,342.97,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.04,3.0,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67912,73.73806,339.26,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,309.39,5.59,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.67914,73.89442,335.85,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.81,3.34,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.6807,74.93029,332.32,0.39,0.36,2020-10-06,808,N,VIIRS,l,2,305.03,3.19,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.68123,73.88577,339.18,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.43,2.81,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.71282,73.93694,343.03,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.58,3.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.71612,73.93626,344.4,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.27,3.46,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.71663,75.13275,333.71,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,304.56,2.79,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.71721,75.13684,332.54,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,303.4,2.79,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.71981,76.39582,347.51,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,308.22,8.03,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.72468,73.61334,346.64,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,313.19,12.9,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.73284,73.86703,335.62,0.38,0.36,2020-10-06,808,N,VIIRS,l,2,308.6,8.04,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.73293,74.6379,331.36,0.39,0.36,2020-10-06,808,N,VIIRS,l,2,305.78,1.51,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7348,74.15063,337.71,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.17,3.72,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7357,74.5173,338.96,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,305.67,6.0,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.73624,74.63725,340.85,0.39,0.36,2020-10-06,808,N,VIIRS,n,2,310.96,5.32,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7431,73.6471,336.32,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,310.59,5.18,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.74471,74.01279,336.42,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,308.15,2.36,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.75172,76.21142,332.98,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,304.33,3.37,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.75231,76.21576,336.18,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,306.44,3.37,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.75808,76.23251,346.9,0.42,0.37,2020-10-06,808,N,VIIRS,n,2,306.01,8.16,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.76904,73.68297,334.32,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.54,2.09,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.76983,73.9089,347.47,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.36,6.64,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7713,73.8761,339.48,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,307.97,12.87,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7746,73.87543,354.74,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,311.28,12.87,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.77479,76.51707,344.42,0.42,0.38,2020-10-06,808,N,VIIRS,n,2,308.82,3.72,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.7752,73.87943,346.71,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,309.26,9.24,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.77616,73.92819,333.02,0.38,0.36,2020-10-06,808,N,VIIRS,n,2,306.56,2.06,D,0,2020-10-06,5,VIIRS_SNPP_SP
30.77664,76.66724,342.67,0.43,0.38,2020-10-06,808,N,VIIRS,n,2,312.77,14.08,D,0,2020-10-06,5,VIIRS_SNPP_SP
