latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.88365,75.72908,331.19,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,302.12,3.04,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.88459,75.90862,335.57,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.42,2.69,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.88816,75.90801,334.91,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.62,2.69,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.88852,75.2104,333.77,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.51,1.83,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.89176,76.1435,343.7,0.46,0.39,2024-11-07,814,N,VIIRS,n,2,302.83,5.34,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.89601,75.82595,339.92,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,309.4,46.52,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.90189,75.56289,336.46,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,304.28,5.89,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.90292,75.32101,333.26,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,302.15,2.42,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.90637,74.41032,330.29,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,304.18,1.28,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.91949,74.91076,332.65,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.57,3.69,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.92027,75.67607,337.18,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.34,2.93,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.92374,75.61952,331.95,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.71,2.29,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.93811,75.75754,341.12,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,302.45,5.57,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.93936,74.47301,333.04,0.41,0.37,2024-11-07,814,N,VIIRS,l,2,303.32,1.97,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.94017,75.27826,342.28,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,303.92,12.62,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.9452,74.54092,338.58,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,302.85,7.07,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.94541,75.29096,344.69,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,303.65,8.48,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.96373,74.09422,331.51,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,305.58,1.03,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.96905,75.81062,342.42,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.81,4.75,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.96932,75.04394,340.73,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.93,3.41,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.96937,75.58532,331.76,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.49,4.42,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.97079,75.04527,333.87,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.56,4.39,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.97139,75.82919,333.47,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.71,4.2,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.97465,75.43197,336.06,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,303.29,3.9,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.97816,75.43137,339.24,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.48,3.9,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98091,75.81811,333.83,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,303.03,4.8,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98192,75.98341,332.83,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.14,3.95,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98292,75.98018,336.8,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.08,4.04,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98574,74.91823,333.45,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.59,2.6,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98574,75.76997,338.26,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.71,3.45,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.98808,75.78848,330.64,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.34,1.53,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.99164,75.78789,333.1,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.08,2.19,D,0,2024-11-05,5,VIIRS_SNPP_SP
29.99364,74.81978,332.86,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,302.75,3.78,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.00195,75.09346,332.73,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,302.08,1.83,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.00304,74.68239,335.03,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,302.94,5.98,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.00346,75.85233,346.59,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,303.83,9.63,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.00887,75.69541,338.24,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,301.75,3.83,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0124,75.83656,332.72,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.35,2.26,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01359,75.67585,340.77,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,306.19,9.48,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01361,75.73225,338.7,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,302.09,4.29,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01371,74.63258,342.88,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,302.41,4.55,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01714,75.67525,335.82,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.86,9.48,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01718,76.19827,333.44,0.46,0.39,2024-11-07,814,N,VIIRS,n,2,300.88,2.59,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01776,75.73627,333.87,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,302.07,3.39,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0183,75.91191,341.07,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,303.24,6.31,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.01835,75.74089,331.83,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,302.18,3.39,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.02182,75.62768,341.87,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,303.67,9.48,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0236,75.6414,334.69,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,302.37,4.52,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.02667,75.89138,337.2,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,303.28,5.86,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.02714,75.64079,336.95,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.38,4.52,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.02774,75.64537,336.28,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,303.3,4.52,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.02963,75.77204,333.1,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.48,6.01,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.03195,75.70563,333.91,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,300.3,3.41,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.03287,75.54665,342.72,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,302.07,5.66,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.03323,75.16889,338.75,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.4,3.59,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.03418,75.61159,341.95,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,302.96,5.46,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0344,75.80913,336.45,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.88,5.97,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.03451,74.88749,342.45,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.03,6.56,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0359,75.54811,337.22,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,302.41,9.11,D,0,2024-11-05,5,VIIRS_SNPP_SP
30.0364,75.54606,344.66,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.66,5.66,D,0,2024-11-05,5,VIIRS_SNPP_SP
